Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),2/47,0.0231205576171507,0.1718031444384471,0,0,9.004535147392291,33.92038210413699,MMP2;IGF1
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),2/48,0.0240483300532171,0.1718031444384471,0,0,8.808340727595386,32.83476119194659,TIMP3;FBLN1
GO_Biological_Process_2023,Negative Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043569),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,CILP
GO_Biological_Process_2023,ERBB2-EGFR Signaling Pathway (GO:0038134),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,EGFR
GO_Biological_Process_2023,Regulation Of Establishment Of T Cell Polarity (GO:1903903),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,GSN
GO_Biological_Process_2023,Regulation Of Fat Cell Proliferation (GO:0070344),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,PID1
GO_Biological_Process_2023,Negative Regulation Of Monocyte Chemotaxis (GO:0090027),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,SLIT2
GO_Biological_Process_2023,Regulation Of Neutrophil Activation (GO:1902563),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,PLA2G2A
GO_Biological_Process_2023,Negative Regulation Of Lamellipodium Organization (GO:1902744),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,SLIT2
GO_Biological_Process_2023,Regulation Of Protein Autoubiquitination (GO:1902498),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,SASH1
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),3/125,0.0248487630651257,0.1718031444384471,0,0,5.0138583741761025,18.525942480944295,PID1;ANXA1;TIMP3
GO_Biological_Process_2023,Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,SLIT2
GO_Biological_Process_2023,Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,EGFR
GO_Biological_Process_2023,Positive Regulation Of Vesicle Fusion (GO:0031340),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,ANXA1
GO_Biological_Process_2023,Ventricular Compact Myocardium Morphogenesis (GO:0003223),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,TGFBR3
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,TIMP3
GO_Biological_Process_2023,Negative Regulation Of Axon Regeneration (GO:0048681),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,PTPRS
GO_Biological_Process_2023,Response To Heparin (GO:0071503),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,SLIT2
GO_Biological_Process_2023,Response To Gonadotropin (GO:0034698),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,TGFBR3
GO_Biological_Process_2023,Regulation Of Superoxide Metabolic Process (GO:0090322),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,FBLN5
GO_Biological_Process_2023,Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,SLIT2
GO_Biological_Process_2023,Retinal Ganglion Cell Axon Guidance (GO:0031290),1/5,0.0247535287182936,0.1718031444384471,0,0,50.24242424242424,185.83603697375267,SLIT2
GO_Biological_Process_2023,Response To Peptide Hormone (GO:0043434),2/55,0.0309556684055239,0.1766512095237385,0,0,7.642279553330766,26.55844340345009,TGFBR3;ANXA1
GO_Biological_Process_2023,Response To Hydroperoxide (GO:0033194),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,GPX3
GO_Biological_Process_2023,Regulation Of Apoptotic Cell Clearance (GO:2000425),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,C3
GO_Biological_Process_2023,Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,CILP
GO_Biological_Process_2023,Myoblast Migration (GO:0051451),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043568),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,IGF1
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,NNMT
GO_Biological_Process_2023,Coronary Vasculature Morphogenesis (GO:0060977),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,TGFBR3
GO_Biological_Process_2023,Establishment Of Centrosome Localization (GO:0051660),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,PARD3B
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Cortex (GO:1904776),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,EPB41L2
GO_Biological_Process_2023,Regulation Of Phospholipase A2 Activity (GO:0032429),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Phospholipase Activity (GO:0010519),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Glucose Import (GO:0046325),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,PID1
GO_Biological_Process_2023,Regulation Of Collateral Sprouting (GO:0048670),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,PTPRS
GO_Biological_Process_2023,Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,SLIT2
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),6/480,0.0334009737175222,0.1776404837188928,0,0,2.615943980608672,8.892038892305715,ACTA2;PID1;GSN;S100A13;IGF1;RBMS3
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),3/140,0.0331909659721763,0.1776404837188928,0,0,4.4615095191511775,15.19357050372498,IGFBP6;BICC1;RBMS3
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Cell Clearance (GO:2000427),1/7,0.0344842492004146,0.1776404837188928,0,0,33.49158249158249,112.77461836050252,C3
GO_Biological_Process_2023,Actin Filament Depolymerization (GO:0030042),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,GSN
GO_Biological_Process_2023,UDP-N-acetylglucosamine Metabolic Process (GO:0006047),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,GFPT2
GO_Biological_Process_2023,Regulation Of Glycoprotein Biosynthetic Process (GO:0010559),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,IGF1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Migration (GO:2000402),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,APOD
GO_Biological_Process_2023,Negative Regulation Of Interferon-Beta Production (GO:0032688),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,PTPRS
GO_Biological_Process_2023,Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,PRKG1
GO_Biological_Process_2023,Negative Regulation Of Hemostasis (GO:1900047),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,TFPI
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),4/272,0.0476683958036789,0.1812853910645429,0,0,3.0522388059701493,9.289448096572166,LAMB1;IGF1;EGFR;MYLK
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),6/525,0.0480852991933406,0.1812853910645429,0,0,2.383593653917107,7.233679437858406,S100A13;IGFBP6;IGF1;DCN;EGFR;SASH1
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),2/70,0.0479847867745847,0.1812853910645429,0,0,5.951980792316927,18.075399411278084,C3;RGS5
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,DCN
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),2/69,0.0467626402187707,0.1812853910645429,0,0,6.041120925982333,18.501963939065423,IGF1;DCN
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),2/69,0.0467626402187707,0.1812853910645429,0,0,6.041120925982333,18.501963939065423,PLA2G2A;PLPP3
GO_Biological_Process_2023,Phagocytosis (GO:0006909),2/69,0.0467626402187707,0.1812853910645429,0,0,6.041120925982333,18.501963939065423,ANXA1;GSN
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),4/267,0.04506717027246,0.1812853910645429,0,0,3.111058301647655,9.64304013658143,PID1;CILP;APOD;DCN
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,GSN
GO_Biological_Process_2023,"Regulation Of Phagocytosis, Engulfment (GO:0060099)",1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,C3
GO_Biological_Process_2023,Response To Prostaglandin E (GO:0034695),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,TGFBR3
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 9 Signaling Pathway (GO:0034163),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,PTPRS
GO_Biological_Process_2023,Motor Neuron Axon Guidance (GO:0008045),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,SLIT2
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),4/275,0.0492685375505945,0.1812853910645429,0,0,3.017988929889299,9.085563881953998,ABLIM1;GSN;EMP1;MYLK
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),2/71,0.0492185490137595,0.1812853910645429,0,0,5.865424430641822,17.663636014354466,VIT;FBLN2
GO_Biological_Process_2023,Regulation Of Axon Regeneration (GO:0048679),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,PTPRS
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,ZBTB16
GO_Biological_Process_2023,Mast Cell Degranulation (GO:0043303),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,S100A13
GO_Biological_Process_2023,Mast Cell Activation Involved In Immune Response (GO:0002279),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,S100A13
GO_Biological_Process_2023,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,IGF1
GO_Biological_Process_2023,Urogenital System Development (GO:0001655),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Lipid Localization (GO:1905954),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,C3
GO_Biological_Process_2023,Epithelial Cell Apoptotic Process (GO:1904019),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,GSN
GO_Biological_Process_2023,Positive Regulation Of Chondrocyte Differentiation (GO:0032332),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,ZBTB16
GO_Biological_Process_2023,Diol Metabolic Process (GO:0034311),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,PLPP3
GO_Biological_Process_2023,Response To Sterol (GO:0036314),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,RORA
GO_Biological_Process_2023,Positive Regulation Of Actin Nucleation (GO:0051127),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,GSN
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034391),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,IGF1
GO_Biological_Process_2023,Mitochondrion Morphogenesis (GO:0070584),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,PID1
GO_Biological_Process_2023,Cellular Response To UV-A (GO:0071492),1/10,0.0489003911418304,0.1812853910645429,0,0,22.32435465768799,67.37423003045056,MMP2
GO_Biological_Process_2023,"Wound Healing, Spreading Of Epidermal Cells (GO:0035313)",1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,ARHGAP24
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.0431673525667949,0.1812853910645429,0,0,6.325255102040816,19.87819449312978,APOD;EGFR
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),2/65,0.0419931324107679,0.1812853910645429,0,0,6.425979915775834,20.371957610722255,ANXA1;IGF1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),5/379,0.0416327727796497,0.1812853910645429,0,0,2.7478187447227693,8.734952018579662,TGFBR3;AZGP1;FBLN1;APOD;IGFBP6
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.0407863209421978,0.1812853910645429,0,0,4.099702483913374,13.116623076227349,RORA;TFPI;EGFR
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),2/63,0.0396819029137973,0.1812853910645429,0,0,6.637336901973904,21.417757229084128,ANXA1;EGFR
GO_Biological_Process_2023,Positive Regulation Of Membrane Invagination (GO:1905155),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,C3
GO_Biological_Process_2023,Synapse Pruning (GO:0098883),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,C3
GO_Biological_Process_2023,Skeletal Myofibril Assembly (GO:0014866),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,MYH11
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,PID1
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,GSN
GO_Biological_Process_2023,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,GFPT2
GO_Biological_Process_2023,Negative Regulation Of Platelet Aggregation (GO:0090331),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,PRKG1
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),2/62,0.0385451967593685,0.1812853910645429,0,0,6.7482993197278915,21.97194825947037,PID1;ZFPM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),3/146,0.0368873028923251,0.1812853910645429,0,0,4.273015644149665,14.100472544618473,ZBTB20;IGF1;DCN
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),5/364,0.0359938548286516,0.1812853910645429,0,0,2.864829203929043,9.52385841490898,ACTA2;PID1;GSN;IGF1;RBMS3
GO_Biological_Process_2023,Regulation Of Cellular Response To Oxidative Stress (GO:1900407),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,FBLN5
GO_Biological_Process_2023,Iron Ion Transmembrane Transport (GO:0034755),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,SCARA5
GO_Biological_Process_2023,Regulation Of Vesicle Fusion (GO:0031338),1/8,0.0393135041520565,0.1812853910645429,0,0,28.705627705627705,92.8967850071638,ANXA1
GO_Biological_Process_2023,NAD Biosynthesis Via Nicotinamide Riboside Salvage Pathway (GO:0034356),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,NNMT
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Migration (GO:0002686),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,SLIT2
GO_Biological_Process_2023,"Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)",1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,C3
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Fructose 6-Phosphate Metabolic Process (GO:0006002),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,GFPT2
GO_Biological_Process_2023,Error-Prone Translesion Synthesis (GO:0042276),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,REV3L
GO_Biological_Process_2023,Skeletal Muscle Tissue Regeneration (GO:0043403),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Sequestering Of Extracellular Ligand From Receptor (GO:0035581),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,FBN1
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,PID1
GO_Biological_Process_2023,Smooth Muscle Tissue Development (GO:0048745),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,MYLK
GO_Biological_Process_2023,Arachidonic Acid Secretion (GO:0050482),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Arachidonate Transport (GO:1903963),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,DCN
GO_Biological_Process_2023,Amino Sugar Metabolic Process (GO:0006040),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,GFPT2
GO_Biological_Process_2023,Amino Sugar Biosynthetic Process (GO:0046349),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,GFPT2
GO_Biological_Process_2023,Actin-Mediated Cell Contraction (GO:0070252),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,GSN
GO_Biological_Process_2023,Neuron Remodeling (GO:0016322),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,C3
GO_Biological_Process_2023,Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656),1/9,0.0441188457824273,0.1812853910645429,0,0,25.116161616161616,78.3842312444799,IGF1
GO_Biological_Process_2023,Negative Regulation Of Mononuclear Cell Migration (GO:0071676),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,SLIT2
GO_Biological_Process_2023,Response To Interleukin-6 (GO:0070741),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,PID1
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,GSN
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,PRKG1
GO_Biological_Process_2023,Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,FBLN1
GO_Biological_Process_2023,Cardiac Right Ventricle Morphogenesis (GO:0003215),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,ZFPM2
GO_Biological_Process_2023,Regulation Of Monooxygenase Activity (GO:0032768),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,EGFR
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,RBMS3
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,GSN
GO_Biological_Process_2023,Secretion (GO:0046903),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,FBLN5
GO_Biological_Process_2023,Negative Regulation Of Coagulation (GO:0050819),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,TFPI
GO_Biological_Process_2023,Sphingomyelin Metabolic Process (GO:0006684),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,ABCA8
GO_Biological_Process_2023,Spinal Cord Development (GO:0021510),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,VIT
GO_Biological_Process_2023,Synaptic Membrane Adhesion (GO:0099560),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,PTPRS
GO_Biological_Process_2023,Icosanoid Secretion (GO:0032309),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,PID1
GO_Biological_Process_2023,Low-Density Lipoprotein Particle Remodeling (GO:0034374),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,PLA2G2A
GO_Biological_Process_2023,Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,CYBRD1
GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,SERPING1
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,CBLB
GO_Biological_Process_2023,Endothelium Development (GO:0003158),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,FSTL1
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),2/77,0.0568570608364096,0.1824528141862801,0,0,5.394557823129252,15.467356382357153,ANXA1;PLA2G2A
GO_Biological_Process_2023,Negative Regulation Of Locomotion (GO:0040013),1/12,0.0583925585800791,0.1824528141862801,0,0,18.26354453627181,51.878818604154176,FBLN1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),2/77,0.0568570608364096,0.1824528141862801,0,0,5.394557823129252,15.467356382357153,CILP;FBN1
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),2/72,0.0504637828415356,0.1824528141862801,0,0,5.78134110787172,17.265971584773993,SPOCK1;FBLN1
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),3/167,0.0514036895977325,0.1824528141862801,0,0,3.7219009303495096,11.046770664030335,ANXA1;S100A13;ZBTB20
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0517203452860749,0.1824528141862801,0,0,5.699626329405001,16.881746303056282,ANXA1;EGFR
GO_Biological_Process_2023,Gland Development (GO:0048732),2/74,0.0529880944930012,0.1824528141862801,0,0,5.620181405895692,16.510339602462818,TGFBR3;ANXA1
GO_Biological_Process_2023,Negative Regulation Of Glucose Transmembrane Transport (GO:0010829),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,PID1
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Chemotaxis (GO:0002689),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,SLIT2
GO_Biological_Process_2023,Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,APOD
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),2/77,0.0568570608364096,0.1824528141862801,0,0,5.394557823129252,15.467356382357153,ABCA8;PLPP3
GO_Biological_Process_2023,Negative Regulation Of Vascular Permeability (GO:0043116),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,SLIT2
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,APOD
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,MYL9
GO_Biological_Process_2023,Regulation Of Mitochondrial Fusion (GO:0010635),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,PID1
GO_Biological_Process_2023,Cell Part Morphogenesis (GO:0032990),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,PID1
GO_Biological_Process_2023,Positive Regulation Of Circadian Rhythm (GO:0042753),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,RORA
GO_Biological_Process_2023,Sphingoid Metabolic Process (GO:0046519),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,PLPP3
GO_Biological_Process_2023,Mast Cell Mediated Immunity (GO:0002448),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,S100A13
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,LRMDA
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,DCN
