Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,T Cell Activation (GO:0042110),1/111,0.4276076879640406,0.5105889818659732,0,0,1.8172635445362717,1.5438546462627225,CD44
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.4276076879640406,0.5105889818659732,0,0,1.8172635445362717,1.5438546462627225,TNFAIP6
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),1/111,0.4276076879640406,0.5105889818659732,0,0,1.8172635445362717,1.5438546462627225,ISG20
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.4304856163806702,0.5130095388884272,0,0,1.8008008008008007,1.517789408820894,TNFAIP6
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),3/482,0.4344568844987508,0.51672090996597,0,0,1.2539655209521554,1.0453791022147123,RPL10;PTMA;CD44
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),3/483,0.4357811643746591,0.516753900192008,0,0,1.2512886597938144,1.039339228014511,RPS9;RPS15A;RPS6
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.4361985658337181,0.516753900192008,0,0,1.768749441315813,1.4674566165007243,BICC1
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),2/297,0.4387599969995228,0.5187691729229652,0,0,1.356278104462124,1.1173055905524882,RPL11;HIPK2
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),2/298,0.4404587277029924,0.519758537778678,0,0,1.351627137341423,1.1082511710731566,RPS15A;HIPK2
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.4446617754820939,0.5236934582337942,0,0,1.7227446882619295,1.396183515184437,PDE4B
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.450233917137087,0.5292223236523655,0,0,1.6933744221879816,1.3512924945163796,GSN
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),2/308,0.4572919096266198,0.5357918018041151,0,0,1.3067893824196346,1.0224755812740838,CXCR4;MT1X
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),1/122,0.4584885070164566,0.5357918018041151,0,0,1.6511394941147006,1.2875916896026691,ACSM3
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.4584885070164566,0.5357918018041151,0,0,1.6511394941147006,1.2875916896026691,RPL11
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1/124,0.4639232772068564,0.540049683698329,0,0,1.6241274533957462,1.2473885010387038,PDE4B
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.4639232772068564,0.540049683698329,0,0,1.6241274533957462,1.2473885010387038,LGALS1
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.4666203770761902,0.5400615880555522,0,0,1.6109481915933528,1.2279279396515803,CXCR4
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.4666203770761902,0.5400615880555522,0,0,1.6109481915933528,1.2279279396515803,BTG1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.4666203770761902,0.5400615880555522,0,0,1.6109481915933528,1.2279279396515803,BTG1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.4693040423241341,0.5410905115132942,0,0,1.597979797979798,1.2088788165174762,TOMM7
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.4693040423241341,0.5410905115132942,0,0,1.597979797979798,1.2088788165174762,JCHAIN
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.5431307758433274,0,0,1.5852172518839185,1.1902297169988545,CXCR4
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.4772750912018035,0.5481845333232144,0,0,1.560290404040404,1.1540879003160078,SMCHD1
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.4799056771939823,0.5491140860492816,0,0,1.5481168271865946,1.1365742744783855,HIPK2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.4799056771939823,0.5491140860492816,0,0,1.5481168271865946,1.1365742744783855,CD44
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.4851275940329752,0.554037763639932,0,0,1.5243272418844938,1.1026119616962,CRIP1
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.487719053875974,0.5559444035675091,0,0,1.512702785430058,1.0861444222602046,FBLN1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.4900769356111505,0.5575780984406109,0,0,1.225366220107675,0.8739224742966641,RPL38;JCHAIN
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.4928632963661163,0.5596922179072846,0,0,1.4899743705713857,1.0541917813157848,MT1X
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.4979563925252978,0.5633540425755246,0,0,1.467914438502674,1.0234927306951356,RPL11
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.4979563925252978,0.5633540425755246,0,0,1.467914438502674,1.0234927306951356,SPTBN1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),3/537,0.5053970871234744,0.5697518617878962,0,0,1.121626317618441,0.7654099660424337,AZGP1;BTG1;FBLN1
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.5055012372413341,0.5697518617878962,0,0,1.4360148245040332,0.9796561960455776,BICC1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),5/938,0.5069157072787985,0.5702801706886483,0,0,1.0699497940993965,0.7269351749208944,CEBPB;ELL2;PTMA;DCN;HIPK2
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.5104686592356167,0.5732078240578712,0,0,1.4155025431621175,0.9518207634132154,SPTBN1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.5129338125908852,0.5749053698741705,0,0,1.4054630815194196,0.9382990468495096,RPS2
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.515386675547343,0.5765828670780108,0,0,1.3955640319276683,0.9250326397711036,GSN
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.5202557726245733,0.5809522794307735,0,0,1.3761755485893417,0.899240881378034,TNFAIP6
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.5250764322021929,0.5852515501255495,0,0,1.357314643028929,0.874397623216168,ISG20
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),4/763,0.5332192071699158,0.5932309629584118,0,0,1.050779534475187,0.6607539912701991,RPS14;CEBPB;RPL10;ARID5B
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),1/152,0.5345743423067151,0.5936433304069045,0,0,1.3210917118201886,0.8273792233748533,PDE3A
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.5369192861105836,0.5951513410380181,0,0,1.312333864965444,0.8161502743919713,LTBP4
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.5415741406288901,0.5992095537600379,0,0,1.295159386068477,0.7942892672270463,LGALS1
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.545905957552914,0.6028961399348117,0,0,1.101477054910362,0.6667334866611279,RPS27A;UBA52
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),1/158,0.5484697017864213,0.6046201648577917,0,0,1.270218104613009,0.7629225123606185,HIPK2
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.5507453245925318,0.606020858995067,0,0,1.2621148190768443,0.7528297591179895,PDE4B
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.557504289374834,0.611227429987318,0,0,1.238408934061108,0.7235838652550021,TOMM7
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.611227429987318,0,0,1.238408934061108,0.7235838652550021,CRIP1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),2/377,0.5650100141620913,0.6183321933570618,0,0,1.0625850340136054,0.6066423597241232,NIBAN1;CD44
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),1/166,0.566359876814798,0.6186866045639914,0,0,1.2081420263238445,0.6868596439049133,HIPK2
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.5685462179076766,0.6199518433966166,0,0,1.2008032128514057,0.6780607576727649,SPTBN1
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.5728862133976284,0.6235421424080685,0,0,1.1863876863876863,0.6608988084033616,CXCR4
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),3/594,0.5739069469925009,0.6235421424080685,0,0,1.0104662724370714,0.5610998046416654,RPS9;RPS15A;RPS6
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.5771829849119133,0.6248498023373137,0,0,1.172311348781937,0.6442975473743275,CRIP1
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),1/171,0.5771829849119133,0.6248498023373137,0,0,1.172311348781937,0.6442975473743275,SLC4A4
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.5793145957208834,0.6260335147306321,0,0,1.0344553405777897,0.5647191071435524,CEBPB;CXCR4
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.5877385951928842,0.6340006670864208,0,0,1.1385281385281385,0.6050969607350297,GSN
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.5939462924164232,0.6395528827269699,0,0,1.1191692202928158,0.5830495378794144,CD44
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),2/406,0.6055495918983245,0.650884855462905,0,0,0.984845423317842,0.4940169961241648,PDE3A;PDE4B
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1/189,0.6139778143964273,0.6587697901797965,0,0,1.0591016548463357,0.5166260638484753,ISG20
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),1/192,0.6197942035221659,0.6626523133401879,0,0,1.042307895711037,0.4986065202419767,ELL2
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.6197942035221659,0.6626523133401879,0,0,1.042307895711037,0.4986065202419767,SPTBN1
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.6217136526856437,0.6635280222468021,0,0,1.0368265993265993,0.4927784439166676,CEBPB
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.6255238170451477,0.6664149499615266,0,0,1.0260335311881703,0.4813799173761787,LGALS1
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.6274146268959372,0.6672504762226633,0,0,1.0207200207200209,0.4758062593684267,SPTBN1
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),1/199,0.6330305302852147,0.6720376932429305,0,0,1.0051015202530351,0.4595692288153314,PTMA
GO_Biological_Process_2023,Phosphorylation (GO:0016310),2/429,0.6356502122036088,0.6736328259380951,0,0,0.9306982746260096,0.421705761421106,PRKG1;HIPK2
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),2/434,0.6419545041111138,0.6791202911912309,0,0,0.9196900982615268,0.4076414560016024,RPS27A;UBA52
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.647599871163211,0.6826970669780005,0,0,0.9656761792684124,0.4195691650534423,BICC1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.647599871163211,0.6826970669780005,0,0,0.9656761792684124,0.4195691650534423,TNFAIP6
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.6598773366694534,0.6944258883275399,0,0,0.9336083843126096,0.3881022328350372,PRKG1
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.6717311879104819,0.7056688263240777,0,0,0.9035812672176308,0.3595323084428233,CXCR4
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.6783202133943429,0.7113514585683283,0,0,0.8872655122655123,0.344379519525088,NIBAN1
GO_Biological_Process_2023,Cilium Organization (GO:0044782),1/228,0.6831758984309778,0.712725028985951,0,0,0.8754060428069239,0.3335322537698721,GSN
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.6831758984309778,0.712725028985951,0,0,0.8754060428069239,0.3335322537698721,CXCR4
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.6831758984309778,0.712725028985951,0,0,0.8754060428069239,0.3335322537698721,PDE4B
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.6879590095762926,0.7152401427146629,0,0,0.8638559508124726,0.323104604801154,PDE3A
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.6879590095762926,0.7152401427146629,0,0,0.8638559508124726,0.323104604801154,NIBAN1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),3/711,0.6949810855276835,0.7212970646698678,0,0,0.8383714834876813,0.3050587756788311,UBA52;PRKG1;HIPK2
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.7033922394786386,0.7287723718309607,0,0,0.8274410774410774,0.2911273584277086,DCN
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),1/243,0.7063869584837189,0.7306197872481689,0,0,0.8205192420068453,0.2852059996957823,GSN
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),2/500,0.7173559974425507,0.7406946343456474,0,0,0.7950987623965249,0.2641183334706034,PRKG1;HIPK2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.74007117960611,0.7628426005170672,0,0,0.745576061365535,0.2244250366238864,DCN
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.7465915273403464,0.7682503259150664,0,0,0.7316336799731634,0.2138104762844621,CXCR4
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),1/275,0.7504257332877455,0.7708802677555546,0,0,0.723512497235125,0.2077309933648587,GSN
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.7579226692154171,0.7772574311851981,0,0,0.7077922077922078,0.196181539398202,SLC4A4
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),4/1025,0.7602214715268273,0.7782912518347654,0,0,0.7704456415279138,0.2112141888620354,RPS14;CEBPB;RPL10;ARID5B
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.7615870908484772,0.7783678233586979,0,0,0.7001820323375094,0.1906950986258781,SLC4A4
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.7663876903684957,0.7819488617465363,0,0,0.6902826171118854,0.1836615038360822,ISG20
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.77143447732575,0.7857685638976812,0,0,0.7113439970582828,0.1845962851964433,CEBPB;HIPK2
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.7911298578918188,0.8044710022070265,0,0,0.6404171161452715,0.150045346926481,CD44
GO_Biological_Process_2023,Protein Transport (GO:0015031),1/313,0.7942962380792371,0.8063310295652861,0,0,0.6341621341621342,0.1460467731127653,SPTBN1
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),1/322,0.8035130220239355,0.8143165584545093,0,0,0.6160986815192423,0.1347789103383304,GSN
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),1/325,0.8064934843181244,0.815965723227901,0,0,0.6103005362264622,0.1312509040089776,RPL11
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.8113617727294461,0.8195161624051189,0,0,0.6008719412974732,0.1256070169226564,CXCR4
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),1/336,0.8170438874523874,0.8238753580832603,0,0,0.5899291421679481,0.1192025382658096,RPS13
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.8568015435265478,0.8625230897270589,0,0,0.5147295408392014,0.0795509143679762,CRIP1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),4/1243,0.8757258313174873,0.8801044604740746,0,0,0.6275558245897229,0.0832780479476852,CEBPB;PTMA;DCN;HIPK2
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),7/2028,0.891884191722776,0.8948521923607886,0,0,0.6658739152873324,0.0761886173506679,RPS14;CEBPB;RPL10;ARID5B;PTMA;DCN;HIPK2
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1/456,0.9009542627756524,0.9024508645410604,0,0,0.4316794316794317,0.045024503764066,ARID5B
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),5/1922,0.9690717887072208,0.9690717887072208,0,0,0.493726491502622,0.0155112000314841,CEBPB;BTG1;ARID5B;RPL6;HIPK2
