Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.21800735103248,0.2919568723431592,0,0,4.177609427609427,6.363445371866637,ATG7
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.21800735103248,0.2919568723431592,0,0,4.177609427609427,6.363445371866637,IRAK3
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),1/49,0.21800735103248,0.2919568723431592,0,0,4.177609427609427,6.363445371866637,GPX1
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,FYN
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,ZFP36
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,RPL10
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,FYN
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,HMGB2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,GLUL
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,GPX1
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),4/482,0.2215137586886174,0.2921851800443261,0,0,1.6929916317991631,2.551796471094576,ANXA1;GPX1;RPL10;MPO
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),2/176,0.2198915232723461,0.2921851800443261,0,0,2.313628899835797,3.504270756560818,GSN;ELANE
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.2198915232723461,0.2921851800443261,0,0,2.313628899835797,3.504270756560818,HMGB2;PRTN3
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),1/50,0.2219269115603851,0.2921851800443261,0,0,4.092145949288806,6.1603458876211565,BACH2
GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",1/51,0.2258270216564654,0.2962036529361399,0,0,4.01010101010101,5.966974015935645,MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),1/51,0.2258270216564654,0.2962036529361399,0,0,4.01010101010101,5.966974015935645,KLRD1
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.2258270216564654,0.2962036529361399,0,0,4.01010101010101,5.966974015935645,IRAK3
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,HMGB2
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,GPX1
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,ASPH
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,GLUL
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,MAPK14
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,GPX1
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,MCTP1
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,IRAK3
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.2297077768169888,0.2979378095349063,0,0,3.9312735195088138,5.782696221966044,SLC38A1
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,GPX1
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,B2M
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,ST6GALNAC3
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,AIF1
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,IL7R
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,GPX1
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,ISG20
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,RPL10
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.233569272224541,0.2996090542121408,0,0,3.8554778554778553,5.606931137649977,SLC38A1
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),1/54,0.2374116024468537,0.3015846780173367,0,0,3.7825424051839143,5.43914439332398,RPL10
GO_Biological_Process_2023,Negative Regulation Of TOR Signaling (GO:0032007),1/54,0.2374116024468537,0.3015846780173367,0,0,3.7825424051839143,5.43914439332398,DDIT4
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),1/54,0.2374116024468537,0.3015846780173367,0,0,3.7825424051839143,5.43914439332398,AIF1
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.2374116024468537,0.3015846780173367,0,0,3.7825424051839143,5.43914439332398,MACROH2A1
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.2374116024468537,0.3015846780173367,0,0,3.7825424051839143,5.43914439332398,IRAK3
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.2374116024468537,0.3015846780173367,0,0,3.7825424051839143,5.43914439332398,FYN
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.2374116024468537,0.3015846780173367,0,0,3.7825424051839143,5.43914439332398,EREG
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),3/336,0.2365582097464298,0.3015846780173367,0,0,1.817312157518343,2.6197662790003693,ZFP36;BTG2;MACROH2A1
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.2412348616553018,0.3049627684134575,0,0,3.7123082678638233,5.278844037828421,DDIT4
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),1/55,0.2412348616553018,0.3049627684134575,0,0,3.7123082678638233,5.278844037828421,ZFP36
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.2412348616553018,0.3049627684134575,0,0,3.7123082678638233,5.278844037828421,ST6GALNAC3
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.2412348616553018,0.3049627684134575,0,0,3.7123082678638233,5.278844037828421,FLT3
GO_Biological_Process_2023,Endocytosis (GO:0006897),2/189,0.2438580650566493,0.307907532746227,0,0,2.1513696387645966,3.0359459772502695,ANXA1;ELANE
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.2450391435680432,0.3079148950351431,0,0,3.644628099173554,5.125576482532065,EREG
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.2450391435680432,0.3079148950351431,0,0,3.644628099173554,5.125576482532065,MAPK14
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.2450391435680432,0.3079148950351431,0,0,3.644628099173554,5.125576482532065,FYN
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",1/56,0.2450391435680432,0.3079148950351431,0,0,3.644628099173554,5.125576482532065,ELL2
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.2488245414130006,0.3111791400964495,0,0,3.5793650793650795,4.978922896997587,SARAF
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),1/57,0.2488245414130006,0.3111791400964495,0,0,3.5793650793650795,4.978922896997587,RPL10
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),1/57,0.2488245414130006,0.3111791400964495,0,0,3.5793650793650795,4.978922896997587,MAPK14
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.2488245414130006,0.3111791400964495,0,0,3.5793650793650795,4.978922896997587,KIF13A
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.2525911479606718,0.3132728083583243,0,0,3.5163919900762006,4.8384959983786695,FYN
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.2525911479606718,0.3132728083583243,0,0,3.5163919900762006,4.8384959983786695,PRTN3
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.2525911479606718,0.3132728083583243,0,0,3.5163919900762006,4.8384959983786695,ANXA1
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.2525911479606718,0.3132728083583243,0,0,3.5163919900762006,4.8384959983786695,WDFY3
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),1/58,0.2525911479606718,0.3132728083583243,0,0,3.5163919900762006,4.8384959983786695,CSGALNACT1
GO_Biological_Process_2023,mRNA Transport (GO:0051028),1/58,0.2525911479606718,0.3132728083583243,0,0,3.5163919900762006,4.8384959983786695,ZFP36
GO_Biological_Process_2023,Memory (GO:0007613),1/58,0.2525911479606718,0.3132728083583243,0,0,3.5163919900762006,4.8384959983786695,TAFA2
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.256339055642632,0.3160509768393863,0,0,3.4555903866248694,4.703937185372145,ETS1
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),1/59,0.256339055642632,0.3160509768393863,0,0,3.4555903866248694,4.703937185372145,ATP8B4
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.3160509768393863,0,0,3.4555903866248694,4.703937185372145,B2M
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),1/59,0.256339055642632,0.3160509768393863,0,0,3.4555903866248694,4.703937185372145,ASPH
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.256339055642632,0.3160509768393863,0,0,3.4555903866248694,4.703937185372145,IRAK3
GO_Biological_Process_2023,Response To Light Stimulus (GO:0009416),1/60,0.2600683562676618,0.320272194322573,0,0,3.396849854476973,4.574913980988086,ELANE
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.2637791413086752,0.3237008666176717,0,0,3.34006734006734,4.4511177340934625,ELANE
GO_Biological_Process_2023,Positive Regulation Of Organelle Assembly (GO:1902117),1/61,0.2637791413086752,0.3237008666176717,0,0,3.34006734006734,4.4511177340934625,CNOT6L
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.2637791413086752,0.3237008666176717,0,0,3.34006734006734,4.4511177340934625,ATG7
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),2/201,0.2660805999708533,0.3261432383268471,0,0,2.020408163265306,2.6749315277587793,TXNIP;FYN
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),1/62,0.2674715018007107,0.326701787747255,0,0,3.2851465474416295,4.3322615615299345,EZR
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.2674715018007107,0.326701787747255,0,0,3.2851465474416295,4.3322615615299345,S100A8
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.2674715018007107,0.326701787747255,0,0,3.2851465474416295,4.3322615615299345,B2M
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),2/204,0.2716405416203822,0.3314077853529226,0,0,1.99009900990099,2.5936475306384104,DUSP2;FLT3
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),1/64,0.2748013108427819,0.3337100507105857,0,0,3.1805355138688474,4.108319823136149,MCTP1
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),1/64,0.2748013108427819,0.3337100507105857,0,0,3.1805355138688474,4.108319823136149,MAPK14
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),1/64,0.2748013108427819,0.3337100507105857,0,0,3.1805355138688474,4.108319823136149,RHOH
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.2748013108427819,0.3337100507105857,0,0,3.1805355138688474,4.108319823136149,FYN
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),1/65,0.2784389392137884,0.3369561296721134,0,0,3.1306818181818183,4.00275356439037,ATG7
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),1/65,0.2784389392137884,0.3369561296721134,0,0,3.1306818181818183,4.00275356439037,EIF1
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.2784389392137884,0.3369561296721134,0,0,3.1306818181818183,4.00275356439037,FLT3
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.2820585025763683,0.3405498971198549,0,0,3.0823620823620823,3.9011631304837175,MCTP1
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.2820585025763683,0.3405498971198549,0,0,3.0823620823620823,3.9011631304837175,AIF1
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.2856600898087258,0.3437104180476977,0,0,3.0355065809611266,3.8033460819667058,ANXA1
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.2856600898087258,0.3437104180476977,0,0,3.0355065809611266,3.8033460819667058,S100A8
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1/67,0.2856600898087258,0.3437104180476977,0,0,3.0355065809611266,3.8033460819667058,ISG20
GO_Biological_Process_2023,B Cell Differentiation (GO:0030183),1/68,0.2892437892552286,0.347225075761145,0,0,2.990049751243781,3.7091130169332223,FLT3
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),1/68,0.2892437892552286,0.347225075761145,0,0,2.990049751243781,3.7091130169332223,PRTN3
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),2/214,0.2901611340045544,0.3479277670901293,0,0,1.895263765883712,2.3450456321682633,FGD4;PRTN3
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.2928096888806698,0.3507023473679337,0,0,2.9459298871063577,3.6182865561027495,FLT3
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.2963578762035246,0.3525346813408556,0,0,2.9030888596105986,3.530700422312052,GPX1
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.2963578762035246,0.3525346813408556,0,0,2.9030888596105986,3.530700422312052,S100A8
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),1/70,0.2963578762035246,0.3525346813408556,0,0,2.9030888596105986,3.530700422312052,CSGALNACT1
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.2963578762035246,0.3525346813408556,0,0,2.9030888596105986,3.530700422312052,EZR
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2963578762035246,0.3525346813408556,0,0,2.9030888596105986,3.530700422312052,EZR
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2963578762035246,0.3525346813408556,0,0,2.9030888596105986,3.530700422312052,RPL10
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),3/381,0.2972936218442585,0.3532468431890964,0,0,1.5972835869743087,1.9375609004133785,ANXA1;RPL10;MPO
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),1/71,0.2998884383134025,0.3547213130388779,0,0,2.8614718614718613,3.446198601550195,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.2998884383134025,0.3547213130388779,0,0,2.8614718614718613,3.446198601550195,SKAP1
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),1/71,0.2998884383134025,0.3547213130388779,0,0,2.8614718614718613,3.446198601550195,B2M
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.2998884383134025,0.3547213130388779,0,0,2.8614718614718613,3.446198601550195,FGD4
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),3/384,0.3013930144747601,0.3560990745992655,0,0,1.5844630245961522,1.900310153251688,BTG2;MAPK14;MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),2/221,0.3030971611463874,0.3568627744432305,0,0,1.8340322430342,2.189287701689722,CXCR4;AIF1
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),1/72,0.3034014618596549,0.3568627744432305,0,0,2.821027173139849,3.3646345783285243,GSN
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.3034014618596549,0.3568627744432305,0,0,2.821027173139849,3.3646345783285243,CXCR4
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),1/72,0.3034014618596549,0.3568627744432305,0,0,2.821027173139849,3.3646345783285243,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.3068970331118836,0.359762964990217,0,0,2.781705948372615,3.2858706369655613,EZR
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.3068970331118836,0.359762964990217,0,0,2.781705948372615,3.2858706369655613,B2M
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),1/73,0.3068970331118836,0.359762964990217,0,0,2.781705948372615,3.2858706369655613,ACSL1
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.3103752378928968,0.3623331677632028,0,0,2.74346201743462,3.209777224050686,ZFP36
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3623331677632028,0,0,2.74346201743462,3.209777224050686,ANXA1
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.3103752378928968,0.3623331677632028,0,0,2.74346201743462,3.209777224050686,BACH2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),2/225,0.310472504438317,0.3623331677632028,0,0,1.800768737988469,2.106287043338685,PPP1R16B;ATG7
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.3141546465631264,0.3646002985583128,0,0,1.784580498866213,2.0663120604259877,BTG1;S100A8
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.3138361616484454,0.3646002985583128,0,0,2.7062517062517064,3.1362323637249645,EREG
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.3138361616484454,0.3646002985583128,0,0,2.7062517062517064,3.1362323637249645,PPP1R16B
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.3138361616484454,0.3646002985583128,0,0,2.7062517062517064,3.1362323637249645,ZFP36
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.3138361616484454,0.3646002985583128,0,0,2.7062517062517064,3.1362323637249645,CUX1
GO_Biological_Process_2023,Cilium Organization (GO:0044782),2/228,0.3159942077050888,0.3663295682244835,0,0,1.776593823370056,2.046691861769839,GSN;ASAP1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.3674136177232003,0,0,2.67003367003367,3.0651211233087037,EZR
GO_Biological_Process_2023,Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243),1/77,0.3207065055587057,0.3701546451822947,0,0,2.6347687400318978,2.996335121708695,ELL2
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.3207065055587057,0.3701546451822947,0,0,2.6347687400318978,2.996335121708695,RPL10
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),1/77,0.3207065055587057,0.3701546451822947,0,0,2.6347687400318978,2.996335121708695,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),2/231,0.3215064257532412,0.370669674575794,0,0,1.753052312628108,1.989254634608438,FLT3;EREG
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.3241160944299128,0.3716342089305784,0,0,2.600419782237964,2.929772078325152,ATG7
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),2/232,0.3233415604981886,0.3716342089305784,0,0,1.7453416149068324,1.9705710590679104,RHOH;CARD11
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.3241160944299128,0.3716342089305784,0,0,2.600419782237964,2.929772078325152,PPP1R16B
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),1/78,0.3241160944299128,0.3716342089305784,0,0,2.600419782237964,2.929772078325152,ELANE
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),1/78,0.3241160944299128,0.3716342089305784,0,0,2.600419782237964,2.929772078325152,DDIT4
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.3275087398015298,0.3726700969728591,0,0,2.566951566951567,2.865335397718705,CBLB
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.3726700969728591,0,0,2.566951566951567,2.865335397718705,FYN
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.3275087398015298,0.3726700969728591,0,0,2.566951566951567,2.865335397718705,GSN
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.3275087398015298,0.3726700969728591,0,0,2.566951566951567,2.865335397718705,B2M
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.3275087398015298,0.3726700969728591,0,0,2.566951566951567,2.865335397718705,TCF4
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.3275087398015298,0.3726700969728591,0,0,2.566951566951567,2.865335397718705,MAPK14
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.3270082179814846,0.3726700969728591,0,0,1.7301196340605207,1.933875783499837,RALGAPA2;PRTN3
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),1/80,0.3308845249727721,0.3748832239691515,0,0,2.534330648254699,2.8029337896230073,KIF13A
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.3308845249727721,0.3748832239691515,0,0,2.534330648254699,2.8029337896230073,AIF1
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),1/80,0.3308845249727721,0.3748832239691515,0,0,2.534330648254699,2.8029337896230073,CSGALNACT1
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.3308845249727721,0.3748832239691515,0,0,2.534330648254699,2.8029337896230073,EREG
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),1/81,0.3342435328543524,0.3774646793441394,0,0,2.5025252525252526,2.742480915944007,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.3342435328543524,0.3774646793441394,0,0,2.5025252525252526,2.742480915944007,S100A8
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.3342435328543524,0.3774646793441394,0,0,2.5025252525252526,2.742480915944007,IRAK3
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.3375858460637784,0.380419319005204,0,0,2.471505175208879,2.6838950656014107,EREG
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.3375858460637784,0.380419319005204,0,0,2.471505175208879,2.6838950656014107,GPX1
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.3409115467213686,0.3833425976008522,0,0,2.4412416851441243,2.627098856469418,SLC38A1
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.3409115467213686,0.3833425976008522,0,0,2.4412416851441243,2.627098856469418,EZR
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),2/243,0.3434420739446057,0.3857741623729332,0,0,1.6647472266915064,1.779176651073152,GSN;ASAP1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.3442207165268205,0.3862348082656402,0,0,2.4117074358038213,2.572018957842433,GPX1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.3475134368660721,0.3878531222956801,0,0,2.382876382876383,2.5185858334956643,FYN
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.3475134368660721,0.3878531222956801,0,0,2.382876382876383,2.5185858334956643,SLC38A1
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.3470778450128111,0.3878531222956801,0,0,1.650877635004619,1.7469689273127529,GZMA;ATG7
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.3475134368660721,0.3878531222956801,0,0,2.382876382876383,2.5185858334956643,FLT3
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.3475134368660721,0.3878531222956801,0,0,2.382876382876383,2.5185858334956643,ZEB2
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.3507897886854045,0.3906776817665291,0,0,2.354723707664884,2.46673350535558,SYTL3
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),1/86,0.3507897886854045,0.3906776817665291,0,0,2.354723707664884,2.46673350535558,GZMA
