Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.2856600898087258,0.3788204518761306,0,0,3.0355065809611266,3.8033460819667058,RACK1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.2856600898087258,0.3788204518761306,0,0,3.0355065809611266,3.8033460819667058,FYN
GO_Biological_Process_2023,Aerobic Electron Transport Chain (GO:0019646),1/68,0.2892437892552286,0.3823006634103104,0,0,2.990049751243781,3.7091130169332223,COX7C
GO_Biological_Process_2023,Skin Development (GO:0043588),1/68,0.2892437892552286,0.3823006634103104,0,0,2.990049751243781,3.7091130169332223,TXNIP
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),1/69,0.2928096888806698,0.3857344165915601,0,0,2.9459298871063577,3.6182865561027495,IRAK3
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),1/69,0.2928096888806698,0.3857344165915601,0,0,2.9459298871063577,3.6182865561027495,NACA
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2963578762035246,0.3865748401541884,0,0,2.9030888596105986,3.530700422312052,RPL10
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/70,0.2963578762035246,0.3865748401541884,0,0,2.9030888596105986,3.530700422312052,PLEK
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2963578762035246,0.3865748401541884,0,0,2.9030888596105986,3.530700422312052,EZR
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.2963578762035246,0.3865748401541884,0,0,2.9030888596105986,3.530700422312052,SMCHD1
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.2963578762035246,0.3865748401541884,0,0,2.9030888596105986,3.530700422312052,FCER1G
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1/70,0.2963578762035246,0.3865748401541884,0,0,2.9030888596105986,3.530700422312052,COX7C
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),3/381,0.2972936218442585,0.3871617918461995,0,0,1.5972835869743087,1.9375609004133785,RPL10;PTMA;CD44
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),1/71,0.2998884383134025,0.3892688686250518,0,0,2.8614718614718613,3.446198601550195,SMCHD1
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),1/71,0.2998884383134025,0.3892688686250518,0,0,2.8614718614718613,3.446198601550195,RACK1
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),2/221,0.3030971611463874,0.3912798788060598,0,0,1.8340322430342,2.189287701689722,RACK1;CXCR4
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.3034014618596549,0.3912798788060598,0,0,2.821027173139849,3.3646345783285243,CXCR4
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),1/72,0.3034014618596549,0.3912798788060598,0,0,2.821027173139849,3.3646345783285243,EEF1D
GO_Biological_Process_2023,Protein Targeting To Membrane (GO:0006612),1/72,0.3034014618596549,0.3912798788060598,0,0,2.821027173139849,3.3646345783285243,NACA
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.3068970331118836,0.3938759023996316,0,0,2.781705948372615,3.2858706369655613,EZR
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.3068970331118836,0.3938759023996316,0,0,2.781705948372615,3.2858706369655613,FYN
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.3068970331118836,0.3938759023996316,0,0,2.781705948372615,3.2858706369655613,FCER1G
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.3103752378928968,0.3970610988774298,0,0,2.74346201743462,3.209777224050686,BACH2
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.3103752378928968,0.3970610988774298,0,0,2.74346201743462,3.209777224050686,ZFP36L2
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.3138361616484454,0.4006100052972988,0,0,2.7062517062517064,3.1362323637249645,ZFP36L2
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.3141546465631264,0.4006100052972988,0,0,1.784580498866213,2.0663120604259877,BTG1;RACK1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.3172798893506643,0.4033047397328221,0,0,2.67003367003367,3.0651211233087037,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.4033047397328221,0,0,2.67003367003367,3.0651211233087037,EZR
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.3207065055587057,0.4057191824290292,0,0,2.6347687400318978,2.996335121708695,FCER1G
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.3207065055587057,0.4057191824290292,0,0,2.6347687400318978,2.996335121708695,RPL10
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.3207065055587057,0.4057191824290292,0,0,2.6347687400318978,2.996335121708695,SMCHD1
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.3241160944299128,0.4087350114883553,0,0,2.600419782237964,2.929772078325152,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.4087350114883553,0,0,2.600419782237964,2.929772078325152,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.4110621505855422,0,0,2.566951566951567,2.865335397718705,FYN
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.3275087398015298,0.4110621505855422,0,0,2.566951566951567,2.865335397718705,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.3275087398015298,0.4110621505855422,0,0,2.566951566951567,2.865335397718705,EZR
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),2/236,0.3306698362589004,0.4133463423249206,0,0,1.7151578580150009,1.898053501725535,CXCR4;CD44
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.3308845249727721,0.4133463423249206,0,0,2.534330648254699,2.8029337896230073,IRAK3
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.3308845249727721,0.4133463423249206,0,0,2.534330648254699,2.8029337896230073,RPL13A
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),1/81,0.3342435328543524,0.4155882928001854,0,0,2.5025252525252526,2.742480915944007,IRAK3
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),1/81,0.3342435328543524,0.4155882928001854,0,0,2.5025252525252526,2.742480915944007,UBA52
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.3342435328543524,0.4155882928001854,0,0,2.5025252525252526,2.742480915944007,IRAK3
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.3375858460637784,0.4182726665130829,0,0,2.471505175208879,2.6838950656014107,CXCR4
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.4182726665130829,0,0,2.471505175208879,2.6838950656014107,TYROBP
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2/240,0.3379769099553644,0.4182726665130829,0,0,1.6859886811867604,1.8289229230858013,LGALS1;NKG7
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/83,0.3409115467213686,0.4199482267958744,0,0,2.4412416851441243,2.627098856469418,RACK1
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.3409115467213686,0.4199482267958744,0,0,2.4412416851441243,2.627098856469418,EZR
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),1/83,0.3409115467213686,0.4199482267958744,0,0,2.4412416851441243,2.627098856469418,RACK1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),1/85,0.3475134368660721,0.4202855981521389,0,0,2.382876382876383,2.5185858334956643,BTG1
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.3475134368660721,0.4202855981521389,0,0,2.382876382876383,2.5185858334956643,PLEK
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.3475134368660721,0.4202855981521389,0,0,2.382876382876383,2.5185858334956643,ZEB2
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.3475134368660721,0.4202855981521389,0,0,2.382876382876383,2.5185858334956643,IRAK3
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),1/85,0.3475134368660721,0.4202855981521389,0,0,2.382876382876383,2.5185858334956643,COX7C
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),1/85,0.3475134368660721,0.4202855981521389,0,0,2.382876382876383,2.5185858334956643,ZFP36L2
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),2/244,0.3452607466801542,0.4202855981521389,0,0,1.6577837746668915,1.7629790407837798,EZR;CD44
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),1/84,0.3442207165268205,0.4202855981521389,0,0,2.4117074358038213,2.572018957842433,RPS2
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.3442207165268205,0.4202855981521389,0,0,2.4117074358038213,2.572018957842433,SMCHD1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.3442207165268205,0.4202855981521389,0,0,2.4117074358038213,2.572018957842433,TYROBP
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.3442207165268205,0.4202855981521389,0,0,2.4117074358038213,2.572018957842433,CD44
GO_Biological_Process_2023,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),1/85,0.3475134368660721,0.4202855981521389,0,0,2.382876382876383,2.5185858334956643,CNOT6L
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.3488933393220386,0.4213151385449466,0,0,1.6440281030444963,1.7311435435085258,ARID5B;IRAK3
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),1/86,0.3507897886854045,0.4223254706680776,0,0,2.354723707664884,2.46673350535558,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),1/86,0.3507897886854045,0.4223254706680776,0,0,2.354723707664884,2.46673350535558,RACK1
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.3540498524990138,0.4256074395802623,0,0,2.327225745830397,2.4163993335324085,RPS6
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),1/89,0.3605214364245345,0.4314348120575886,0,0,2.2741046831955924,2.32005037808893,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),1/89,0.3605214364245345,0.4314348120575886,0,0,2.2741046831955924,2.32005037808893,SMCHD1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.3605214364245345,0.4314348120575886,0,0,2.2741046831955924,2.32005037808893,CD44
GO_Biological_Process_2023,Phosphorylation (GO:0016310),3/429,0.3630033346084877,0.4337536097195873,0,0,1.4138231450559025,1.4326881527680906,CAMK4;IRAK3;FYN
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.3637331156781473,0.4339749898135979,0,0,2.2484394506866416,2.2739252396942655,RACK1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.3669288252624231,0.4358305122714623,0,0,2.22334455667789,2.2290972080359737,EZR
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.3669288252624231,0.4358305122714623,0,0,2.22334455667789,2.2290972080359737,RPL11
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),1/91,0.3669288252624231,0.4358305122714623,0,0,2.22334455667789,2.2290972080359737,RHOH
GO_Biological_Process_2023,Nervous System Development (GO:0007399),3/433,0.3684617753765362,0.4370000520462788,0,0,1.400383601054903,1.3981686185907023,ZEB2;GSN;CXCR4
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),3/434,0.3698252635364325,0.4376507256648051,0,0,1.3970626928504797,1.3896926920356492,RACK1;RPS27A;UBA52
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.3701086437867988,0.4376507256648051,0,0,2.1988011988011986,2.185517547233266,EZR
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.3795535332169826,0.4481543199613854,0,0,2.1283043197936813,2.061815304518316,ZEB2
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.450276733346475,0,0,2.105794790005316,2.022786046627892,RPL10
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.3826705658807354,0.450276733346475,0,0,2.105794790005316,2.022786046627892,ZFP36L2
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.3830459538380301,0.450276733346475,0,0,1.523783657949872,1.462223275246586,RACK1;FYN
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.3857720948428521,0.452813489822906,0,0,2.083754208754209,1.9847936202473104,RACK1
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.3888581963975129,0.4550954222155915,0,0,2.062168072477351,1.947801335478516,CXCR4
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.3888581963975129,0.4550954222155915,0,0,2.062168072477351,1.947801335478516,ZFP36L2
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),3/452,0.3942723303121412,0.4607552012592032,0,0,1.3398158565426033,1.2469845909962538,BTG1;RHOH;RPL6
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.394984420817951,0.4607729273460443,0,0,2.020304050607081,1.8766785261005496,RPL26
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),2/272,0.3954437670071447,0.4607729273460443,0,0,1.483749055177627,1.3765432657004266,RACK1;CXCR4
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),2/275,0.4007232590905978,0.4652645187614089,0,0,1.467219854974957,1.3417494000659629,GSN;EZR
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.4010498423953424,0.4652645187614089,0,0,1.98009800980098,1.8091552855878603,EZR
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.4010498423953424,0.4652645187614089,0,0,1.98009800980098,1.8091552855878603,RPS13
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.4070550586365517,0.4715448862403077,0,0,1.9414533686378344,1.7449915352070269,BTG1
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.4100352748474052,0.473620455149829,0,0,1.9226884226884229,1.7140999679223647,EZR
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.4100352748474052,0.473620455149829,0,0,1.9226884226884229,1.7140999679223647,CRIP1
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),2/283,0.4146970622204942,0.4783119516493977,0,0,1.4248674558791488,1.254178302841909,GSN;CXCR4
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.4159512905205901,0.4790652869146103,0,0,1.886220697541452,1.654568493195685,RHOH
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.4188872357630098,0.4810563788229378,0,0,1.8684980647597471,1.6258801725332537,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.4188872357630098,0.4810563788229378,0,0,1.8684980647597471,1.6258801725332537,SMCHD1
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.4218085691393649,0.4816352859657218,0,0,1.851103628881407,1.5978794932003777,RACK1
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.4218085691393649,0.4816352859657218,0,0,1.851103628881407,1.5978794932003777,ZEB2
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.4218085691393649,0.4816352859657218,0,0,1.851103628881407,1.5978794932003777,FYN
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.4218085691393649,0.4816352859657218,0,0,1.851103628881407,1.5978794932003777,CD44
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.4247153626139249,0.4842605779732448,0,0,1.834028356964137,1.570544634474372,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.4276076879640406,0.4861673713371474,0,0,1.8172635445362717,1.5438546462627225,FYN
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.4276076879640406,0.4861673713371474,0,0,1.8172635445362717,1.5438546462627225,ZEB2
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.4304856163806702,0.4880469932509163,0,0,1.8008008008008007,1.517789408820894,FYN
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.4304856163806702,0.4880469932509163,0,0,1.8008008008008007,1.517789408820894,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.4333492188372186,0.4905956355302035,0,0,1.7846320346320346,1.492329591518098,RACK1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),3/482,0.4344568844987508,0.4911519672985878,0,0,1.2539655209521554,1.0453791022147123,RPL10;PTMA;CD44
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.4361985658337181,0.4917259645961433,0,0,1.768749441315813,1.4674566165007243,EZR
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.4917259645961433,0,0,1.768749441315813,1.4674566165007243,IRAK3
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.4446617754820939,0.500558524094956,0,0,1.7227446882619295,1.396183515184437,ZFP36L2
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.450233917137087,0.5054034252933217,0,0,1.6933744221879816,1.3512924945163796,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.450233917137087,0.5054034252933217,0,0,1.6933744221879816,1.3512924945163796,BTG1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),3/500,0.4581166423834544,0.5125039832989005,0,0,1.2074301478976954,0.9425579466437324,CAMK4;IRAK3;FYN
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.4584885070164566,0.5125039832989005,0,0,1.6511394941147006,1.2875916896026691,RPL11
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.4584885070164566,0.5125039832989005,0,0,1.6511394941147006,1.2875916896026691,FCER1G
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.4612126761903752,0.5141069970961245,0,0,1.6375227686703095,1.2672723299658175,MCTP1
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.4612126761903752,0.5141069970961245,0,0,1.6375227686703095,1.2672723299658175,FYN
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.4639232772068564,0.5149677603535717,0,0,1.6241274533957462,1.2473885010387038,FYN
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.4639232772068564,0.5149677603535717,0,0,1.6241274533957462,1.2473885010387038,FYN
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),1/124,0.4639232772068564,0.5149677603535717,0,0,1.6241274533957462,1.2473885010387038,IL7R
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.4666203770761902,0.5172412246588645,0,0,1.6109481915933528,1.2279279396515803,BTG1
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.4693040423241341,0.5194935024060208,0,0,1.597979797979798,1.2088788165174762,JCHAIN
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),2/316,0.4705504402478154,0.5201507640464755,0,0,1.272975432211101,0.959635228375922,GSN;FYN
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.5210021445264379,0,0,1.5852172518839185,1.1902297169988545,CXCR4
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.4772750912018035,0.5257748555992224,0,0,1.560290404040404,1.1540879003160078,SMCHD1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),4/711,0.4776173092268971,0.5257748555992224,0,0,1.1311291843470062,0.8358427929346651,CAMK4;IRAK3;FYN;UBA52
GO_Biological_Process_2023,Golgi Organization (GO:0007030),1/130,0.4799056771939823,0.5268386015476638,0,0,1.5481168271865946,1.1365742744783855,ATP8B4
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.4799056771939823,0.5268386015476638,0,0,1.5481168271865946,1.1365742744783855,CD44
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.4851275940329752,0.5311080940168699,0,0,1.5243272418844938,1.1026119616962,PLEK
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.4851275940329752,0.5311080940168699,0,0,1.5243272418844938,1.1026119616962,CRIP1
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.487719053875974,0.5332127379137878,0,0,1.512702785430058,1.0861444222602046,MCTP1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.4900769356111505,0.5350565995645027,0,0,1.225366220107675,0.8739224742966641,RPL38;JCHAIN
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.4928632963661163,0.5366284797866048,0,0,1.4899743705713857,1.0541917813157848,RPS23
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.4928632963661163,0.5366284797866048,0,0,1.4899743705713857,1.0541917813157848,MT1X
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.4954162061866802,0.5386721914471816,0,0,1.4788627010849231,1.0386896427963577,RACK1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),10/1922,0.4965776454448634,0.5391994324517114,0,0,1.0453277545327757,0.7317455493587055,ZEB2;JUND;BTG1;CAMK4;ARID5B;RHOH;JUNB;RPL6;BACH2;ZFP36L2
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.4979563925252978,0.5392272348405739,0,0,1.467914438502674,1.0234927306951356,RPL11
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.4979563925252978,0.5392272348405739,0,0,1.467914438502674,1.0234927306951356,EZR
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),3/537,0.5053970871234744,0.545913937779598,0,0,1.121626317618441,0.7654099660424337,BTG1;RACK1;TXNIP
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.5055012372413341,0.545913937779598,0,0,1.4360148245040332,0.9796561960455776,RACK1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),5/938,0.5069157072787985,0.546700701896079,0,0,1.0699497940993965,0.7269351749208944,ZEB2;JUND;BCL11B;JUNB;PTMA
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.5104686592356167,0.5497885424470088,0,0,1.4155025431621175,0.9518207634132154,EZR
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.5129338125908852,0.5516980413426931,0,0,1.4054630815194196,0.9382990468495096,RPS2
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.515386675547343,0.5535891919288846,0,0,1.3955640319276683,0.9250326397711036,GSN
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.5202557726245733,0.5573170037389583,0,0,1.3761755485893417,0.899240881378034,CXCR4
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.5202557726245733,0.5573170037389583,0,0,1.3761755485893417,0.899240881378034,IRAK3
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.5274687471502818,0.5627745535191092,0,0,1.348075348075348,0.8623175106205572,IRAK3
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.5274687471502818,0.5627745535191092,0,0,1.348075348075348,0.8623175106205572,FYN
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.5274687471502818,0.5627745535191092,0,0,1.348075348075348,0.8623175106205572,RACK1
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),1/152,0.5345743423067151,0.5688327781287743,0,0,1.3210917118201886,0.8273792233748533,EZR
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),1/152,0.5345743423067151,0.5688327781287743,0,0,1.3210917118201886,0.8273792233748533,IRAK3
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.5369192861105836,0.5705662280401802,0,0,1.312333864965444,0.8161502743919713,IRAK3
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),1/158,0.5484697017864213,0.5820643839198106,0,0,1.270218104613009,0.7629225123606185,CAMK4
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.5507453245925318,0.5837021591758615,0,0,1.2621148190768443,0.7528297591179895,IRAK3
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.5892983005726031,0,0,1.238408934061108,0.7235838652550021,CRIP1
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.557504289374834,0.5892983005726031,0,0,1.238408934061108,0.7235838652550021,TOMM7
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),1/163,0.559734829149778,0.59009081856134,0,0,1.2307020825539343,0.7141667289104645,TXNIP
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.559734829149778,0.59009081856134,0,0,1.2307020825539343,0.7141667289104645,MCTP1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),2/377,0.5650100141620913,0.5948652328760724,0,0,1.0625850340136054,0.6066423597241232,RACK1;CD44
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),1/166,0.566359876814798,0.595499764935876,0,0,1.2081420263238445,0.6868596439049133,CAMK4
