Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),2/336,0.205066989906835,0.2412552822433353,0,0,2.4471057884231535,3.877239861741715,MSR1;APOE
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),1/92,0.2061125694363157,0.24171680092373,0,0,4.453689167974883,7.03385741012878,APOE
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.2061125694363157,0.24171680092373,0,0,4.453689167974883,7.03385741012878,APOE
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.2081064570390282,0.2429002810865629,0,0,4.40505767524401,6.914643337844717,APOE
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.2081064570390282,0.2429002810865629,0,0,4.40505767524401,6.914643337844717,THBS1
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.2081064570390282,0.2429002810865629,0,0,4.40505767524401,6.914643337844717,FNIP2
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.2160330472811356,0.2513592059560383,0,0,4.220663265306122,6.46742313757927,CTSD
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.2160330472811356,0.2513592059560383,0,0,4.220663265306122,6.46742313757927,KYNU
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.2180025137484037,0.2532525277453984,0,0,4.176940879444562,6.362519703204576,FNIP2
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),1/99,0.2199671313012003,0.2551342902239627,0,0,4.134110787172012,6.26018948804807,NAMPT
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.2219269115603851,0.2562026748123011,0,0,4.092145949288806,6.1603458876211565,ZEB2
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.2219269115603851,0.2562026748123011,0,0,4.092145949288806,6.1603458876211565,LYZ
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.2219269115603851,0.2562026748123011,0,0,4.092145949288806,6.1603458876211565,GPX1
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.2258320069783284,0.2598999769268476,0,0,4.010709234188725,5.967790506031058,QKI
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.2258320069783284,0.2598999769268476,0,0,4.010709234188725,5.967790506031058,APOE
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.2277773453985499,0.2617317322902592,0,0,3.971188475390156,5.874923343943355,ATP1B3
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.2297178930745814,0.2635523114344035,0,0,3.932435109966317,5.78423168094792,GRN
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.2316536615468536,0.2649516376270041,0,0,3.894427001569859,5.6956456810845415,FNIP2
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.2316536615468536,0.2649516376270041,0,0,3.894427001569859,5.6956456810845415,APOE
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.2335846623503299,0.2663369031421327,0,0,3.857142857142857,5.6090983677319475,AIF1
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.2335846623503299,0.2663369031421327,0,0,3.857142857142857,5.6090983677319475,THBS1
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),1/108,0.2374324069826741,0.2703076633341214,0,0,3.7846652679763495,5.441865346754643,THBS1
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.239349173739861,0.2716539701955479,0,0,3.749433106575964,5.361058744932435,ZEB2
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.239349173739861,0.2716539701955479,0,0,3.749433106575964,5.361058744932435,CTSD
GO_Biological_Process_2023,Sensory Perception Of Chemical Stimulus (GO:0007606),1/110,0.241261218690496,0.2734047501239925,0,0,3.714847406852649,5.282048795926194,C5AR1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),2/377,0.242850122627119,0.274724777691687,0,0,2.175,3.0783010013980068,PLAUR;FNIP2
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),1/111,0.2431685532271013,0.274724777691687,0,0,3.6808905380333954,5.20478084558139,RNASE1
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.2450711886958998,0.2764522555411065,0,0,3.647545504688362,5.129202360192396,APOE
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.2488624078588274,0.2798756562546084,0,0,3.582625970742279,4.982913653406146,APOE
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.2488624078588274,0.2798756562546084,0,0,3.582625970742279,4.982913653406146,THBS1
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.2545142764118688,0.2845023633606993,0,0,3.4894440534834623,4.774949480472317,THBS1
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.2545142764118688,0.2845023633606993,0,0,3.4894440534834623,4.774949480472317,CTSS
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.2545142764118688,0.2845023633606993,0,0,3.4894440534834623,4.774949480472317,CTSS
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.2545142764118688,0.2845023633606993,0,0,3.4894440534834623,4.774949480472317,CD14
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),1/118,0.2563889548341396,0.2861656509460984,0,0,3.4594453165881736,4.708511372057024,APOE
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.2582590130323782,0.287818779584277,0,0,3.429955032860602,4.6434466139665425,C5AR1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),1/122,0.2638415777635164,0.2931573086261294,0,0,3.3444088379153314,4.456111874258477,GPX1
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),1/122,0.2638415777635164,0.2931573086261294,0,0,3.3444088379153314,4.456111874258477,ATP1B3
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.2656932663769877,0.294772139608652,0,0,3.316828370692539,4.396166676729281,APOE
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.2675403902734135,0.2954923713467552,0,0,3.2896963663514187,4.337414433160371,MTSS1
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1/124,0.2675403902734135,0.2954923713467552,0,0,3.2896963663514187,4.337414433160371,CD14
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.2675403902734135,0.2954923713467552,0,0,3.2896963663514187,4.337414433160371,GRN
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.2693829605231016,0.2970840399211553,0,0,3.263001974983542,4.279822783786303,KYNU
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.2730544838638846,0.3002382140553857,0,0,3.2108843537414966,4.167997377843627,GRN
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.2730544838638846,0.3002382140553857,0,0,3.2108843537414966,4.167997377843627,FMNL2
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.280963082652539,0.308475788075488,0,0,1.956530448717949,2.4838780072435296,FMNL2;APOE
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.2821543693990505,0.3088672091054695,0,0,3.087552578283222,3.906683206158155,CTSB
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.2821543693990505,0.3088672091054695,0,0,3.087552578283222,3.906683206158155,APOE
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.285762982719773,0.3123554020866056,0,0,3.0408163265306123,3.80890385676326,IGKC
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.289353816496661,0.3158139000111049,0,0,2.99546485260771,3.714691124222948,THBS1
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),1/137,0.2911425929329805,0.3172982603393307,0,0,2.9732893157262907,3.668866926816198,ATP1B3
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.2964824884084789,0.3226427079739329,0,0,2.9086771399207163,3.5362740390257685,APOE
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),3/763,0.2977324504121457,0.3235271854698793,0,0,1.6117021276595744,1.952673851005435,ZEB2;MAFB;FNIP2
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.3017829564686885,0.3274477826786356,0,0,2.8467950560505892,3.410594866305226,APOE
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.3035410668561185,0.3279129773336171,0,0,2.826744683887541,3.370153465117457,AIF1
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.3035410668561185,0.3279129773336171,0,0,2.826744683887541,3.370153465117457,AIF1
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),1/144,0.3035410668561185,0.3279129773336171,0,0,2.826744683887541,3.370153465117457,PLAUR
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.307044282279795,0.3307318324411183,0,0,2.7874736101337088,3.291346538126983,APOE
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.307044282279795,0.3307318324411183,0,0,2.7874736101337088,3.291346538126983,APOE
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.3087894082520855,0.3321281425967199,0,0,2.7682415431926195,3.252948903166252,APOE
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.3105302270346101,0.33351577359305,0,0,2.749271137026239,3.215201203875706,RNASE1
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.3139989845586295,0.3367525341643273,0,0,2.712094233666621,3.141596466170354,APOE
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.3191700762858281,0.3418029760513933,0,0,2.6581632653061225,3.0357052873752,APOE
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.3208852696222714,0.3431432073995388,0,0,2.640656262505002,3.0015590720273457,CTSB
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.329397918202972,0.3517380367535343,0,0,2.556445362955309,2.8389038953772054,CD14
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.3361326660872764,0.3584123528884504,0,0,2.492819349962207,2.717794694415788,PSAP
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),2/480,0.3383207061635654,0.3602263633971775,0,0,1.697350069735007,1.8395218064731953,TYROBP;THBS1
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.3543133002736421,0.376712416957608,0,0,2.333018756635602,2.4206789693623425,APOE
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.3559416811668189,0.3779007805788321,0,0,2.319493314567206,2.396009637948729,S100A4
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.3575660373570176,0.3790814722696176,0,0,2.306122448979592,2.3716975343886144,CTSS
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),1/183,0.3688246532278824,0.3904581450481158,0,0,2.216640502354788,2.2109524751177334,APOE
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),4/1243,0.3775589743052024,0.3991337728369283,0,0,1.3131908621960209,1.2790853246280374,ZEB2;MAFB;NAMPT;APOE
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1/189,0.3783208179838206,0.399368623834561,0,0,2.1452453321754232,2.085205747179162,RNASE1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),2/525,0.3791874550703379,0.399713271726567,0,0,1.547721478648821,1.5008635790547311,S100A4;THBS1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),1/192,0.3830162518398707,0.403175001936706,0,0,2.111229832247035,2.02610052252205,C5AR1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.3876769258565263,0.4075013141105532,0,0,2.0782663580896275,1.969329769675335,CTSB
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),2/537,0.3899254323298223,0.4092834325164092,0,0,1.5120716510903427,1.424068714007471,FTH1;THBS1
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),1/202,0.398418067592006,0.4176053399689581,0,0,2.0051781906792567,1.8452720554356252,THBS1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.4076470166650481,0.4266743880228226,0,0,1.4560810810810811,1.3066196499049707,MAFB;APOE
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.4324264624271356,0.4519711612938988,0,0,1.7971938775510203,1.5066648999451786,PLAUR
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.4367210295579323,0.4545338422965822,0,0,1.7731727052054302,1.469003836799846,CD14
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.4367210295579323,0.4545338422965822,0,0,1.7731727052054302,1.469003836799846,CD14
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.4367210295579323,0.4545338422965822,0,0,1.7731727052054302,1.469003836799846,GPX1
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.4409837467017168,0.4583258041562787,0,0,1.749778172138421,1.4326260836369302,GRN
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.4423976147030889,0.459150399551593,0,0,1.7421150278293136,1.420775326637273,S100A4
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.4438079780756616,0.4599690529075484,0,0,1.7345179451090782,1.4090587077635532,APOE
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.4549657351275156,0.470873627964142,0,0,1.6760204081632653,1.319921665493096,PSAP
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.4604620545636497,0.4758965368395262,0,0,1.6482101037136163,1.2782278558637723,CTSD
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),3/1025,0.4760222919123325,0.4912313101420611,0,0,1.1821626348003498,0.8775082045072261,ZEB2;MAFB;FNIP2
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),1/257,0.4766271360567566,0.4912313101420611,0,0,1.5699936224489797,1.163397897422231,FCER1G
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),1/260,0.4805936590136502,0.4946304696385273,0,0,1.5515719801434087,1.1368882239388218,AIF1
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.4884385252284191,0.5020062620403195,0,0,1.5159799768964188,1.086262808220724,CTSS
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.4897346646287026,0.5026402937936754,0,0,1.510204081632653,1.0781219104526054,THBS1
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),1/273,0.4974441859988057,0.5098458416054241,0,0,1.4764405762304922,1.0309569924227395,APOE
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.50754621023197,0.5194802151751836,0,0,1.433673469387755,0.9722707777365648,ATP1B3
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.5100404581381273,0.5205930193409851,0,0,1.4233608336951802,0.9582993544129657,C1QA
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),1/283,0.5100404581381273,0.5205930193409851,0,0,1.4233608336951802,0.9582993544129657,MSR1
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.5112829350478788,0.5211423855859922,0,0,1.4182591764621042,0.9514138569552276,ATP1B3
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),2/711,0.5349486908392941,0.5445144858611797,0,0,1.1307592853784674,0.7073854161937532,THBS1;FNIP2
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.5401930736610003,0.5490973550949728,0,0,1.305790068470385,0.8041429474685131,AIF1
GO_Biological_Process_2023,Protein Transport (GO:0015031),1/313,0.5460015605767305,0.5542402672520996,0,0,1.2845368916797488,0.7773162345459355,APOE
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),1/364,0.6012889018007975,0.6095257360720414,0,0,1.1011975037949064,0.560156879867711,TYROBP
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.62111954988037,0.6287667126011953,0,0,1.042628017264347,0.4965325169788531,FNIP2
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.6240095387197013,0.6308293150991516,0,0,1.0343660780374326,0.4877963101507843,APOE
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.6418175335358224,0.6479467596405302,0,0,0.9848828420256992,0.4367475090469459,CD14
GO_Biological_Process_2023,Phosphorylation (GO:0016310),1/429,0.6622711839857932,0.6676848448903092,0,0,0.9308601945451076,0.3835890211107702,FNIP2
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.6657095483227041,0.6702381847058517,0,0,0.9220521541950112,0.3751846970919235,ZEB2
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.6815788881588838,0.6852831212467038,0,0,0.8823476175392552,0.3382420279477241,MAFB
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.6870071468135105,0.6898036480895493,0,0,0.8464209401709402,0.3177553793603905,ZEB2;NAMPT
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.7184542048692922,0.7204012352347916,0,0,0.7955093861191771,0.263037813747176,FNIP2
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),4/2028,0.7600316654913726,0.7610601251199131,0,0,0.7701495102251246,0.2113253146014667,ZEB2;MAFB;NAMPT;FNIP2
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),3/1922,0.8713251306074709,0.8713251306074709,0,0,0.5997472087634296,0.0826092330149632,ZEB2;MAFB;APOE
