Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.0880748314359287,0.1968090734286887,0,0,2.4558232931726907,5.966590837610463,SRGN;MEF2C;RPL13A;RPS13
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),2/99,0.0879246283814666,0.1968090734286887,0,0,4.166421207658321,10.129717084781952,XBP1;NAMPT
GO_Biological_Process_2023,Cellular Response To Lectin (GO:1990858),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,TYROBP
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.0924846891098034,0.1998255160630368,0,0,4.040816326530612,9.62002061056518,CTSD;CTSB
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),2/104,0.0955625544444408,0.2014618973387218,0,0,3.961184473789516,9.300759047174036,XBP1;BTG1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),2/104,0.0955625544444408,0.2014618973387218,0,0,3.961184473789516,9.300759047174036,LGALS1;S100A8
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,MEF2C
GO_Biological_Process_2023,Regulation Of Calcium Ion Import (GO:0090279),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,LGALS3
GO_Biological_Process_2023,Leukotriene Metabolic Process (GO:0006691),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,CPA1
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,BTG1
GO_Biological_Process_2023,Response To ATP (GO:0033198),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,HSP90B1
GO_Biological_Process_2023,Regulation Of Phosphatase Activity (GO:0010921),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,HSP90B1
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,LGALS3
GO_Biological_Process_2023,Striated Muscle Cell Differentiation (GO:0051146),1/20,0.0954324164624814,0.2014618973387218,0,0,10.569377990430622,24.83103038927071,MEF2C
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),2/105,0.0971124998083676,0.2042784962929319,0,0,3.9225282345948087,9.146885461046203,MEF2C;SOD2
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,SRGN
GO_Biological_Process_2023,Purine Nucleotide Biosynthetic Process (GO:0006164),1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,NAMPT
GO_Biological_Process_2023,"Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,RPS21
GO_Biological_Process_2023,Innate Immune Response In Mucosa (GO:0002227),1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,RPL39
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,TNFAIP3
GO_Biological_Process_2023,Regulation Of Dendritic Spine Development (GO:0060998),1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),3/221,0.0991226873008844,0.206180527432046,0,0,2.7923011444244774,6.454116294081024,XBP1;HSPA5;SOD2
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.0999597740324998,0.206180527432046,0,0,10.04040404040404,23.122924333288797,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),2/108,0.1018050719773058,0.2095341459877738,0,0,3.81093569503273,8.70682707358352,ACSL1;JCHAIN
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.104464697819105,0.2109170960195462,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Receptor Internalization (GO:0002092),1/22,0.104464697819105,0.2109170960195462,0,0,9.561808561808562,21.59922753970687,CD63
GO_Biological_Process_2023,Positive Regulation Of Phosphatase Activity (GO:0010922),1/22,0.104464697819105,0.2109170960195462,0,0,9.561808561808562,21.59922753970687,MEF2C
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),1/22,0.104464697819105,0.2109170960195462,0,0,9.561808561808562,21.59922753970687,LGALS3
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),2/109,0.1033831480896997,0.2109170960195462,0,0,3.775128743086019,8.566949896272241,MEF2C;HSP90B1
GO_Biological_Process_2023,Fc-epsilon Receptor Signaling Pathway (GO:0038095),1/22,0.104464697819105,0.2109170960195462,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/22,0.104464697819105,0.2109170960195462,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.1033831480896997,0.2109170960195462,0,0,3.775128743086019,8.566949896272241,CTSD;S100A8
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.104464697819105,0.2109170960195462,0,0,9.561808561808562,21.59922753970687,NAMPT
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Assembly (GO:0010592),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,RAC2
GO_Biological_Process_2023,Regulation Of Cell Junction Assembly (GO:1901888),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,MEF2C
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,CD74
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,ACSL1
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,ACSL1
GO_Biological_Process_2023,Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,FCER1G
GO_Biological_Process_2023,Hepaticobiliary System Development (GO:0061008),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,XBP1
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,S100A10
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,SOD2
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),2/111,0.1065594896807097,0.2114729053524621,0,0,3.7054858640703983,8.296775020722748,TNFAIP3;AOAH
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),2/112,0.1081575453020714,0.2114729053524621,0,0,3.6716141001855287,8.166280575904093,TNFAIP3;AOAH
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,TNFAIP3
GO_Biological_Process_2023,Response To Lipid (GO:0033993),2/110,0.1049679891078203,0.2114729053524621,0,0,3.739984882842026,8.430299329552396,ANXA1;S100A8
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,FCER1G
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,IQGAP2
GO_Biological_Process_2023,Regulation Of Myotube Differentiation (GO:0010830),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,XBP1
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),1/23,0.1089472978360328,0.2114729053524621,0,0,9.1267217630854,20.232947516534363,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),3/231,0.1094145195156263,0.2119490185343269,0,0,2.6684753119913185,5.904299638512385,BANK1;TNFAIP3;CD22
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,RPS23
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,LY6D
GO_Biological_Process_2023,Regulation Of AMPA Receptor Activity (GO:2000311),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,MEF2C
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,HSP90B1
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,TNFAIP3
GO_Biological_Process_2023,Gliogenesis (GO:0042063),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,ANXA1
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,LGALS3
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,ARHGAP24
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,MEF2C
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway (GO:0038094),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,FCER1G
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,XBP1
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),3/234,0.1125804881940829,0.2136180233133687,0,0,2.633418128263489,5.751613937505418,ARHGAP24;S100A10;RALGPS2
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.1113729080000625,0.2136180233133687,0,0,3.6056851311953353,7.914014366919983,IQGAP2;S100A8
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),1/24,0.113407683581024,0.2136180233133687,0,0,8.729468599033817,19.002011610155247,LGALS3
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),3/236,0.1147106180518188,0.2156469296052893,0,0,2.6105482058316003,5.652731465913171,ANXA1;LYZ;S100A8
GO_Biological_Process_2023,fatty-acyl-CoA Biosynthetic Process (GO:0046949),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,ACSL1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),2/118,0.1178777907834289,0.2160715742767267,0,0,3.480647431386348,7.441996159064892,BLK;RPL11
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,MEF2C
GO_Biological_Process_2023,"Wound Healing, Spreading Of Cells (GO:0044319)",1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,ARHGAP24
GO_Biological_Process_2023,Secretory Granule Organization (GO:0033363),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,SRGN
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,CD74
GO_Biological_Process_2023,Cellular Response To Hexose Stimulus (GO:0071331),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,XBP1
GO_Biological_Process_2023,Regulation Of Synapse Organization (GO:0050807),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,MEF2C
GO_Biological_Process_2023,Peptide Hormone Secretion (GO:0030072),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,ANXA1
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,XBP1
GO_Biological_Process_2023,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",1/25,0.1178459640404217,0.2160715742767267,0,0,8.365319865319865,17.88820673407011,MEF2C
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),2/119,0.1195188772922953,0.2182419269868873,0,0,3.4507238792953077,7.330307004338375,LGALS3;HSPA5
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),2/119,0.1195188772922953,0.2182419269868873,0,0,3.4507238792953077,7.330307004338375,XBP1;BTG1
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.1222622476286691,0.2198878464884728,0,0,8.030303030303031,16.876380218002918,ANXA1
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.1222622476286691,0.2198878464884728,0,0,8.030303030303031,16.876380218002918,MEF2C
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.1222622476286691,0.2198878464884728,0,0,8.030303030303031,16.876380218002918,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),1/26,0.1222622476286691,0.2198878464884728,0,0,8.030303030303031,16.876380218002918,ANXA2
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),1/26,0.1222622476286691,0.2198878464884728,0,0,8.030303030303031,16.876380218002918,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),1/26,0.1222622476286691,0.2198878464884728,0,0,8.030303030303031,16.876380218002918,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),4/379,0.1221485410147971,0.2198878464884728,0,0,2.1694444444444443,4.561294748227306,BTG1;TNFAIP3;SOD2;S100A11
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.1222622476286691,0.2198878464884728,0,0,8.030303030303031,16.876380218002918,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),3/245,0.1244832706616049,0.2234615103041967,0,0,2.512311493567351,5.23461189108249,LGALS1;RPS6;CTSD
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,KLF2
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,ANXA2
GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,HSPA5
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,ANXA1
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,MEF2C
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,CTSB
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,ANXA1
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),1/27,0.1266566423028266,0.2239946174059249,0,0,7.721056721056721,15.953830010816358,XBP1
GO_Biological_Process_2023,Regulation Of Platelet Activation (GO:0010543),1/28,0.1310292553948657,0.2289941521313861,0,0,7.434717545828657,15.109834134055738,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.1310292553948657,0.2289941521313861,0,0,7.434717545828657,15.109834134055738,KLF2
GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),1/28,0.1310292553948657,0.2289941521313861,0,0,7.434717545828657,15.109834134055738,RPL39
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.1310292553948657,0.2289941521313861,0,0,7.434717545828657,15.109834134055738,CD74
GO_Biological_Process_2023,Regulation Of Bone Resorption (GO:0045124),1/28,0.1310292553948657,0.2289941521313861,0,0,7.434717545828657,15.109834134055738,TNFAIP3
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),2/126,0.1311620955139981,0.2289941521313861,0,0,3.2547728768926927,6.611489635394594,XBP1;HSPA5
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.1311620955139981,0.2289941521313861,0,0,3.2547728768926927,6.611489635394594,CD74;JCHAIN
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.1328465079421489,0.2310900092618437,0,0,3.2285714285714286,6.5170680254594,TYROBP;TNFAIP3
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),2/127,0.1328465079421489,0.2310900092618437,0,0,3.2285714285714286,6.5170680254594,MEF2C;TNFAIP3
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.13538019382269,0.23295150468589,0,0,7.1688311688311686,14.335283778329618,CEBPD
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.13538019382269,0.23295150468589,0,0,7.1688311688311686,14.335283778329618,S100A8
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.13538019382269,0.23295150468589,0,0,7.1688311688311686,14.335283778329618,LGALS3
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.13538019382269,0.23295150468589,0,0,7.1688311688311686,14.335283778329618,RPS6
GO_Biological_Process_2023,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),1/29,0.13538019382269,0.23295150468589,0,0,7.1688311688311686,14.335283778329618,ARHGAP24
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),1/29,0.13538019382269,0.23295150468589,0,0,7.1688311688311686,14.335283778329618,MEF2C
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),2/130,0.1379293598318549,0.2365649530895283,0,0,3.152423469387755,6.244993797842871,CD74;BANK1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Production (GO:0032692),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,TNFAIP3
GO_Biological_Process_2023,Regulation Of Potassium Ion Transport (GO:0043266),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,CD63
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,XBP1
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,RAC2
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,CD74
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,CD22
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),1/30,0.1397095639188418,0.2365649530895283,0,0,6.921281783350749,13.622394510819325,ANXA1
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),3/260,0.1414115881165498,0.2390231268164691,0,0,2.3638734004572988,4.62392684309769,CD74;LIMD2;JCHAIN
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,LGALS3
GO_Biological_Process_2023,Triglyceride Homeostasis (GO:0070328),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,XBP1
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,RAC2
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,TYROBP
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,ANXA1
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,TYROBP
GO_Biological_Process_2023,Regulation Of Macrophage Activation (GO:0043030),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,CD74
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.1440174715013112,0.2396109499716937,0,0,6.69023569023569,12.964476920040203,LTB
GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),1/32,0.1483040219339779,0.2450351919497386,0,0,6.474095796676441,12.355752978101908,HSPA5
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),1/32,0.1483040219339779,0.2450351919497386,0,0,6.474095796676441,12.355752978101908,RPL11
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),1/32,0.1483040219339779,0.2450351919497386,0,0,6.474095796676441,12.355752978101908,ACSL1
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.1483040219339779,0.2450351919497386,0,0,6.474095796676441,12.355752978101908,S100A10
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,MEF2C
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,KLF2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,LTB
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,RAC2
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,KLF2
GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,RBM47
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,CD63
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,RAC2
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,LIMD2
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,LGALS3
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.152569319997184,0.2465375644624547,0,0,6.271464646464646,11.79120788980768,HLA-DRA
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,SOD2
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Production (GO:0002639),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,XBP1
