Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Detection Of Mechanical Stimulus (GO:0050982),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,CTNNB1
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),2/97,0.0849237360045432,0.1631117929487767,0,0,4.254564983888292,10.49176426482804,CTNNB1;CTSD
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),3/207,0.0854267508719077,0.1631117929487767,0,0,2.986052152819891,7.345974912683903,ZEB2;APOE;NFKB1
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,RBM47
GO_Biological_Process_2023,Negative Regulation Of Lipid Catabolic Process (GO:0050995),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,IL1B
GO_Biological_Process_2023,Regulation Of Exosomal Secretion (GO:1903541),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,SDCBP
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,IL1B
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,S100A10
GO_Biological_Process_2023,Associative Learning (GO:0008306),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,LGMN
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,APOE
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,TNFRSF1B
GO_Biological_Process_2023,Neuron Fate Commitment (GO:0048663),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,ID2
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,HLA-DRA
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),1/18,0.0863099571505927,0.1631117929487767,0,0,11.81402257872846,28.942114306609312,CTSS
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),7/763,0.0877587634506074,0.1653964432331887,0,0,1.9060135404221423,4.637642678536493,SDCBP;ZFHX3;ZEB2;MAFB;ID2;FNIP2;NFKB1
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),2/99,0.0879246283814666,0.1654674857732849,0,0,4.166421207658321,10.129717084781952,RAB31;NAMPT
GO_Biological_Process_2023,Interleukin-1-Mediated Signaling Pathway (GO:0070498),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,IL1B
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,HLA-DRA
GO_Biological_Process_2023,Superoxide Anion Generation (GO:0042554),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,CYBB
GO_Biological_Process_2023,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Histone Methylation (GO:0031062),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,CTNNB1
GO_Biological_Process_2023,Embryonic Digestive Tract Development (GO:0048566),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,ID2
GO_Biological_Process_2023,Dopaminergic Neuron Differentiation (GO:0071542),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,CTNNB1
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,ID2
GO_Biological_Process_2023,Cortical Actin Cytoskeleton Organization (GO:0030866),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,FMNL2
GO_Biological_Process_2023,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,ID2
GO_Biological_Process_2023,Cellular Response To Lectin (GO:1990858),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,TYROBP
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,S100A11
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,THBS1
GO_Biological_Process_2023,Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,THBS1
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,MAP2K1
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,APLP2
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1/19,0.0908825145361798,0.1668980458978779,0,0,11.15712682379349,26.75688382123247,HLA-DRA
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),2/102,0.0924846891098034,0.1695990534669832,0,0,4.040816326530612,9.62002061056518,IL1B;APOE
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),5/480,0.0929122810623489,0.1701414962432517,0,0,2.152354570637119,5.11420850142029,MAP2K1;TYROBP;ID2;IL1B;THBS1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,SLC8A1
GO_Biological_Process_2023,Receptor Metabolic Process (GO:0043112),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,LGMN
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,APLP2
GO_Biological_Process_2023,Pulmonary Valve Development (GO:0003177),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,TNFRSF1B
GO_Biological_Process_2023,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,IL1B
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,GPX1
GO_Biological_Process_2023,Glutamate Metabolic Process (GO:0006536),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,GLUL
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Activation (GO:0002696),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,THBS1
GO_Biological_Process_2023,Response To Ketone (GO:1901654),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,THBS1
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,THBS1
GO_Biological_Process_2023,Regulation Of Fibroblast Migration (GO:0010762),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,THBS1
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),2/103,0.0940199139873012,0.1713536156509924,0,0,4.000606183067286,9.458427840392073,ATP1B3;SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Lipid Catabolic Process (GO:0050996),1/20,0.0954324164624814,0.1713536156509924,0,0,10.569377990430622,24.83103038927071,IL1B
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),2/105,0.0971124998083676,0.173405584028496,0,0,3.9225282345948087,9.146885461046203,IL1B;APOE
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),2/105,0.0971124998083676,0.173405584028496,0,0,3.9225282345948087,9.146885461046203,GRN;PSAP
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),2/105,0.0971124998083676,0.173405584028496,0,0,3.9225282345948087,9.146885461046203,SDCBP;IL1B
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),2/105,0.0971124998083676,0.173405584028496,0,0,3.9225282345948087,9.146885461046203,TNFRSF1B;FNIP2
GO_Biological_Process_2023,Positive Regulation Of Vacuole Organization (GO:0044090),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,GRN
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),2/106,0.0986696402849088,0.175814806915473,0,0,3.8846153846153846,8.996683675058378,THBS1;LGMN
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,VSIG4
GO_Biological_Process_2023,Negative Regulation Of Osteoclast Differentiation (GO:0045671),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,MAFB
GO_Biological_Process_2023,Regulation Of Lipid Storage (GO:0010883),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,NFKB1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,HLA-DRA
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,MCTP1
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,APOE
GO_Biological_Process_2023,Positive Regulation Of T Cell Cytokine Production (GO:0002726),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,IL1B
GO_Biological_Process_2023,Sodium Ion Import Across Plasma Membrane (GO:0098719),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,SLC8A1
GO_Biological_Process_2023,Regulation Of Cardiac Conduction (GO:1903779),1/21,0.0999597740324998,0.175814806915473,0,0,10.04040404040404,23.122924333288797,SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),2/108,0.1018050719773058,0.1788167998948324,0,0,3.81093569503273,8.70682707358352,ACSL1;APLP2
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,IL1B
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,APOE
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,IL1B
GO_Biological_Process_2023,Negative Regulation Of Cell Communication (GO:0010648),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,IL1B
GO_Biological_Process_2023,Negative Regulation Of Cell Development (GO:0010721),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,IL1B
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,LGALS1
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,SLC8A1
GO_Biological_Process_2023,Fc-epsilon Receptor Signaling Pathway (GO:0038095),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,ID2
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,MAFB
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,IL1B
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),2/109,0.1033831480896997,0.1795791276757186,0,0,3.775128743086019,8.566949896272241,ZEB2;NFKB1
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),2/109,0.1033831480896997,0.1795791276757186,0,0,3.775128743086019,8.566949896272241,SDCBP;RNF144B
GO_Biological_Process_2023,Regulation Of Protein Export From Nucleus (GO:0046825),1/22,0.104464697819105,0.1795791276757186,0,0,9.561808561808562,21.59922753970687,IL1B
GO_Biological_Process_2023,Response To Lipid (GO:0033993),2/110,0.1049679891078203,0.1799650384305393,0,0,3.739984882842026,8.430299329552396,IL1B;CTNNB1
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),2/110,0.1049679891078203,0.1799650384305393,0,0,3.739984882842026,8.430299329552396,SDCBP;IL1B
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),3/228,0.106284222826077,0.1819800154754183,0,0,2.70446735395189,6.062437942083994,IL1B;CD14;IER3
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,ID2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,THBS1
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,ATP1B3
GO_Biological_Process_2023,Regulation Of Lipid Catabolic Process (GO:0050994),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,IL1B
GO_Biological_Process_2023,Protein N-linked Glycosylation Via Asparagine (GO:0018279),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,MGAT1
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,AIF1
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,S100A10
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,GPX1
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,LGALS3
GO_Biological_Process_2023,Cellular Response To Interleukin-6 (GO:0071354),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,NFKB1
GO_Biological_Process_2023,Regulation Of Cholesterol Transport (GO:0032374),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,NFKB1
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),1/23,0.1089472978360328,0.1829011202943022,0,0,9.1267217630854,20.232947516534363,APOE
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),2/112,0.1081575453020714,0.1829011202943022,0,0,3.6716141001855287,8.166280575904093,MAP2K1;SLC8A1
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),3/231,0.1094145195156263,0.1834469411619138,0,0,2.6684753119913185,5.904299638512385,GRN;IL1B;LDLRAD4
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),3/232,0.1104659121595449,0.1849695105032069,0,0,2.656687525323009,5.852810917325962,LGALS1;IL1B;S100A4
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,LGALS3
GO_Biological_Process_2023,Fat-Soluble Vitamin Metabolic Process (GO:0006775),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,LGMN
GO_Biological_Process_2023,Gliogenesis (GO:0042063),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,VCAN
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,IL1B
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,FTH1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,IL1B
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,LGALS3
GO_Biological_Process_2023,Positive Regulation Of p38MAPK Cascade (GO:1900745),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,IL1B
GO_Biological_Process_2023,Response To Hexose (GO:0009746),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,THBS1
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,GPX1
GO_Biological_Process_2023,Photoperiodism (GO:0009648),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,ID2
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,ID2
GO_Biological_Process_2023,Acylglycerol Homeostasis (GO:0055090),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,APOE
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,IL1B
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway (GO:0038094),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,FCER1G
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,MAP2K1
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,TNFRSF1B
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),3/234,0.1125804881940829,0.1850939563882452,0,0,2.633418128263489,5.751613937505418,SIPA1L1;SNX9;S100A10
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),1/24,0.113407683581024,0.1850939563882452,0,0,8.729468599033817,19.002011610155247,PLAUR
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,AIF1
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,PLAUR
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),2/118,0.1178777907834289,0.1883418662146123,0,0,3.480647431386348,7.441996159064892,FGD4;ARHGAP26
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,TYROBP
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,ID2
GO_Biological_Process_2023,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,PLAUR
GO_Biological_Process_2023,fatty-acyl-CoA Biosynthetic Process (GO:0046949),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,ACSL1
GO_Biological_Process_2023,Organophosphate Ester Transport (GO:0015748),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,NPC2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,IL1B
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,EMILIN2
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,TNFRSF1B
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,LGMN
GO_Biological_Process_2023,Regulation Of Lysosomal Lumen pH (GO:0035751),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,GRN
GO_Biological_Process_2023,Negative Regulation Of Protein Transport (GO:0051224),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,APOE
GO_Biological_Process_2023,Protein Maturation (GO:0051604),2/117,0.11624255158408,0.1883418662146123,0,0,3.5110913930789707,7.55613660564706,CPM;CTSS
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),2/117,0.11624255158408,0.1883418662146123,0,0,3.5110913930789707,7.55613660564706,GPX1;AIF1
GO_Biological_Process_2023,Regulation Of Postsynapse Organization (GO:0099175),1/25,0.1178459640404217,0.1883418662146123,0,0,8.365319865319865,17.88820673407011,SIPA1L1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),2/119,0.1195188772922953,0.1907278993626122,0,0,3.4507238792953077,7.330307004338375,C5AR1;SNX9
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,MTSS1
GO_Biological_Process_2023,Protein Localization To Cell Surface (GO:0034394),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,CTNNB1
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,LGMN
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,IL1B
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,IL1B
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Nuclear Division (GO:0051785),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,IL1B
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,RNASE1
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,MAFB
GO_Biological_Process_2023,Negative Regulation Of Lipid Metabolic Process (GO:0045833),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,IL1B
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,IL1B
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.1222622476286691,0.1920201480396738,0,0,8.030303030303031,16.876380218002918,ATP1B3
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),2/122,0.1244762469056777,0.1950228577126576,0,0,3.3639455782312924,7.0092528065471456,GPX1;APOE
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),2/122,0.1244762469056777,0.1950228577126576,0,0,3.3639455782312924,7.0092528065471456,GPX1;ACSL1
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,ANXA2
