Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.051710413228189,0.0799160931708376,0,0,20.17004048582996,59.74559828701417,GPX1
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.051710413228189,0.0799160931708376,0,0,20.17004048582996,59.74559828701417,RBM47
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.051710413228189,0.0799160931708376,0,0,20.17004048582996,59.74559828701417,RBM47
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.051710413228189,0.0799160931708376,0,0,20.17004048582996,59.74559828701417,PSAP
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.051710413228189,0.0799160931708376,0,0,20.17004048582996,59.74559828701417,GPX1
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),1/52,0.0507586997365511,0.0799160931708376,0,0,20.56656346749226,61.30218505418602,GRN
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.0507586997365511,0.0799160931708376,0,0,20.56656346749226,61.30218505418602,GPX1
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.0507586997365511,0.0799160931708376,0,0,20.56656346749226,61.30218505418602,GRN
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.0507586997365511,0.0799160931708376,0,0,20.56656346749226,61.30218505418602,GPX1
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.0498060789247286,0.0799160931708376,0,0,20.978947368421053,62.92883309083605,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.0469427643840033,0.0799160931708376,0,0,22.32138857782755,68.27724816722397,TYROBP
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),1/49,0.0478981120694178,0.0799160931708376,0,0,21.855263157894736,66.41113333547993,GPX1
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.0478981120694178,0.0799160931708376,0,0,21.855263157894736,66.41113333547993,GPX1
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.0469427643840033,0.0799160931708376,0,0,22.32138857782755,68.27724816722397,TYROBP
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.0488525499820277,0.0799160931708376,0,0,21.40816326530612,64.63014669364038,GPX1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),1/51,0.0498060789247286,0.0799160931708376,0,0,20.978947368421053,62.92883309083605,TYROBP
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.0488525499820277,0.0799160931708376,0,0,21.40816326530612,64.63014669364038,FTH1
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),1/51,0.0498060789247286,0.0799160931708376,0,0,20.978947368421053,62.92883309083605,NPC2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.0555082103235644,0.0853007525876245,0,0,18.725563909774436,54.1398060702703,TYROBP
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.0564553994621354,0.0862689250207911,0,0,18.39612188365651,52.87605301742885,FCER1G
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),1/59,0.0574016861834188,0.0867403257882773,0,0,18.078039927404717,51.661282065881295,NPC2
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.0574016861834188,0.0867403257882773,0,0,18.078039927404717,51.661282065881295,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.058347071283324,0.0872000186212315,0,0,17.770740410347905,50.492824203227855,CTSB
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.058347071283324,0.0872000186212315,0,0,17.770740410347905,50.492824203227855,FCER1G
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.0602351399190365,0.0895298254534314,0,0,17.186367558239862,48.28508895429952,C1QA
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.0611778250716139,0.0904367848884727,0,0,16.908319185059423,47.24134484792992,PSAP
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.0621196118687717,0.0908415829478812,0,0,16.639097744360903,46.23495322747936,CTSD
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.0621196118687717,0.0908415829478812,0,0,16.639097744360903,46.23495322747936,TYROBP
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.0640004936134332,0.0930916270740847,0,0,16.125506072874494,44.32683091319527,GPX1
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.0668150987603724,0.0966686535256452,0,0,15.411764705882351,41.70155664670343,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.0677515123929905,0.0969916387941759,0,0,15.187643020594964,40.88374528633187,GPX1
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.0677515123929905,0.0969916387941759,0,0,15.187643020594964,40.88374528633187,FCER1G
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.0686870333104677,0.0978160893217132,0,0,14.969924812030076,40.09237540517205,TYROBP
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.0696216623496152,0.0984157378364518,0,0,14.758339510748703,39.32624503481651,NPC2
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.0705554002871621,0.0984157378364518,0,0,14.552631578947368,38.5842224505161,NPC2
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.0705554002871621,0.0984157378364518,0,0,14.552631578947368,38.5842224505161,MS4A1
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.0705554002871621,0.0984157378364518,0,0,14.552631578947368,38.5842224505161,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.0714882479432861,0.0992081808192542,0,0,14.352559480894016,37.865241152955655,GRN
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.0733512756104792,0.1012768881525398,0,0,13.968421052631578,36.49243551909278,TYROBP
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.0742814572247087,0.1017777337394289,0,0,13.78393351800554,35.8367650118558,FCER1G
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.0752107517706809,0.1017777337394289,0,0,13.604237867395762,35.20043603994484,CTSB
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.0752107517706809,0.1017777337394289,0,0,13.604237867395762,35.20043603994484,TYROBP
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),1/78,0.0752107517706809,0.1017777337394289,0,0,13.604237867395762,35.20043603994484,GPX1
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.0761391600452789,0.1025240174867122,0,0,13.429149797570853,34.58264664318254,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.0789190752282122,0.1052254336376162,0,0,12.929824561403509,32.8331213455501,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.0789190752282122,0.1052254336376162,0,0,12.929824561403509,32.8331213455501,GPX1
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.0798439464103719,0.105939284993274,0,0,12.771501925545572,32.28228555834262,GPX1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.0807679353123666,0.1066450408007948,0,0,12.61699429296132,31.74656854741361,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.0816910427282763,0.1068267481831306,0,0,12.466165413533837,31.225387249064404,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.0816910427282763,0.1068267481831306,0,0,12.466165413533837,31.225387249064404,GRN
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),2/482,0.0827940049398317,0.1077510494910729,0,0,4.513888888888889,11.245901082002437,GRN;GPX1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.0844550840845328,0.108871008867265,0,0,12.03448275862069,29.7436505826784,GRN
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.0844550840845328,0.108871008867265,0,0,12.03448275862069,29.7436505826784,GRN
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),1/89,0.0853746735440269,0.1095373169998836,0,0,11.897129186602871,29.27533461302574,GPX1
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.0862933855050247,0.1101962481566512,0,0,11.762862211709049,28.81903981668561,BANK1
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),1/94,0.0899594741237405,0.1138091951704997,0,0,11.254668930390492,27.10569960599241,CTSB
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",1/94,0.0899594741237405,0.1138091951704997,0,0,11.254668930390492,27.10569960599241,RBM47
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.0908738104379916,0.1144336872182116,0,0,11.13437849944009,26.70339549535462,GRN
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.0917872740073591,0.1150513296313442,0,0,11.01662049861496,26.310792233027552,GPX1
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.0926998655948555,0.1151340796429256,0,0,10.901315789473683,25.927561451957157,CTSD
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.0926998655948555,0.1151340796429256,0,0,10.901315789473683,25.927561451957157,GRN
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.0954324164624814,0.1174552817999771,0,0,10.569377990430622,24.83103038927071,GPX1
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.0954324164624814,0.1174552817999771,0,0,10.569377990430622,24.83103038927071,MS4A1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.0990636578243202,0.1208310086467045,0,0,10.15687276443536,23.4826149464007,GRN
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.0990636578243202,0.1208310086467045,0,0,10.15687276443536,23.4826149464007,GRN
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.0999693020078418,0.1213912952952365,0,0,10.058704453441296,23.16411122367751,GRN
GO_Biological_Process_2023,Lipid Transport (GO:0006869),1/108,0.1026810483364275,0.1241299784333701,0,0,9.775209050664044,22.249624223401657,NPC2
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.1035832376271884,0.12466655148051,0,0,9.68421052631579,21.95778295069413,CTSD
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.1053850316942243,0.1262763375366917,0,0,9.507177033492823,21.392428630708658,GRN
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.1062846380154363,0.1267957085096434,0,0,9.421052631578949,21.11855678854484,MS4A1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.1071833849179316,0.1273095226972813,0,0,9.336466165413531,20.850327266654197,GPX1
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.1080812731653967,0.1278178534825561,0,0,9.253376804843969,20.587577159291502,TYROBP
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.110769793727799,0.130430233307192,0,0,9.012704174228675,19.830663463908003,GPX1
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.1125578617216778,0.1319643896047257,0,0,8.859054415700268,19.350725039139657,GRN
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.1152335606361476,0.1339467029616758,0,0,8.638103523270987,18.66516440827309,GPX1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),1/122,0.1152335606361476,0.1339467029616758,0,0,8.638103523270987,18.66516440827309,GPX1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.1161237558827442,0.1344070706387507,0,0,8.566867989646246,18.4453131497958,GRN
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.1170131002125961,0.1348625561772295,0,0,8.496790757381259,18.229604422217157,GRN
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.1196760354120022,0.1367726118994311,0,0,8.293233082706767,17.606259261193085,TYROBP
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.1196760354120022,0.1367726118994311,0,0,8.293233082706767,17.606259261193085,GRN
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.1223313401018362,0.1392222782748931,0,0,8.099143206854345,17.016478165448806,BANK1
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.1240973142667693,0.1406436228356719,0,0,7.974688629971876,16.64069686633284,CTSB
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.1276191407145621,0.1440348808064767,0,0,7.736842105263157,15.927874858789918,BANK1
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.1433015535621199,0.1610662089623827,0,0,6.820433436532507,13.250766063915645,CTSB
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.1441648985018541,0.1613697629321165,0,0,6.775803144224197,13.123358631426164,GRN
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.151041964046623,0.1683746484454158,0,0,6.43859649122807,12.17021946242288,PSAP
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),2/705,0.155572197455609,0.1727168886037781,0,0,3.046783625730994,5.668983824653513,CTSD;CTSB
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),1/176,0.1621053521282268,0.1792384381255191,0,0,5.9563909774436095,10.837705998274306,PSAP
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.1637952066689923,0.1803736688824531,0,0,5.888492417484389,10.653097581617864,TYROBP
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.1730316847300859,0.1897766864781587,0,0,5.5408734602463605,9.720246555313304,MRC1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),1/190,0.1738665412578544,0.1899265029001462,0,0,5.511278195488722,9.641800864787072,FTH1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.1780288277208828,0.1936953645603205,0,0,5.367878459034183,9.263937187086414,CTSB
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.1854707875587981,0.2009882638087374,0,0,5.12756028001037,8.639210388089602,FCER1G
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),1/205,0.1862937094122744,0.2010789244449946,0,0,5.102167182662539,8.573838716448728,GRN
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.1993535238624252,0.2143247371169156,0,0,4.7272727272727275,7.623557044051728,GRN
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.2050043553834591,0.2195322230877987,0,0,4.579874797124971,7.257837756669995,GPX1
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.2074145235836311,0.2203779313076081,0,0,4.519450800915332,7.109258623489633,BANK1
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.2074145235836311,0.2203779313076081,0,0,4.519450800915332,7.109258623489633,GRN
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.2146034486866832,0.2270866677057723,0,0,4.347280334728033,6.690305231712002,GRN
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.2153983833385634,0.2270866677057723,0,0,4.328947368421052,6.646085795720058,PSAP
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.2185704849775349,0.2295412043007316,0,0,4.257118205349439,6.473572881408745,CTSD
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),1/257,0.2280138519188525,0.2385375681612611,0,0,4.0550986842105265,5.994850670447606,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.2396656490013005,0.249766500108635,0,0,3.8277335404933,5.467957385790095,GRN
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.2481039082004818,0.2575735230172941,0,0,3.6763717805151175,5.124522697220845,C1QA
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),1/364,0.3075564964625346,0.3180812434897696,0,0,2.844280121792083,3.353680680530016,TYROBP
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),2/1127,0.3121295031728341,0.3215879729659502,0,0,1.8622222222222224,2.1682544274021476,GPX1;TYROBP
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.3166720630664537,0.325036985487077,0,0,2.744120940649496,3.155433227346012,BANK1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.3180642988083315,0.3252386814882187,0,0,2.7293233082706765,3.1264445416873996,FTH1
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.3553115860525164,0.3619653610722264,0,0,2.3759572140512946,2.458545884252935,GRN
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),1/480,0.3849715047785156,0.3907173481334188,0,0,2.142731567959565,2.045421472956695,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.3868601183294989,0.3911745434409803,0,0,2.1290674819829656,2.021958573619618,GRN
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.419927494033212,0.4230380680630876,0,0,1.9092694422623724,1.6566219569144875,FTH1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.4529906402414605,0.4546621924194732,0,0,1.720688737019615,1.3625855622405671,GRN
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.5422497661362374,0.5422497661362374,0,0,1.3219814241486068,0.8090903881077673,FTH1
